146 10569
42 138 -46647 
42 139 -93294 
42 140 -186588 
42 141 -373176 
42 142 46647 
42 143 93294 
42 144 186588 
42 145 373176 
42 146 1212483 
43 44 93226 
43 45 93226 
43 46 93226 
43 47 93294 
43 48 93294 
43 49 93294 
43 50 93294 
43 51 93294 
43 52 93294 
43 53 93294 
43 54 93294 
43 55 93294 
43 56 93226 
43 57 93294 
43 58 93294 
43 59 93294 
43 60 93294 
43 61 93294 
43 62 93294 
43 63 93294 
43 64 93294 
43 65 93294 
43 66 93294 
43 67 93294 
43 68 93226 
43 69 93294 
43 70 93294 
43 71 93294 
43 72 93294 
43 73 93294 
43 74 93294 
43 75 93294 
43 76 93294 
43 77 93294 
43 78 93294 
43 79 93226 
43 80 93294 
43 81 93294 
43 82 93294 
43 83 93294 
43 84 93294 
43 85 93294 
43 86 93294 
43 87 93294 
43 88 93294 
43 89 93226 
43 90 93294 
43 91 93294 
43 92 93294 
43 93 93294 
43 94 93294 
43 95 93294 
43 96 93294 
43 97 93294 
43 98 93226 
43 99 93294 
43 100 93294 
43 101 93294 
43 102 93294 
43 103 93294 
43 104 93294 
43 105 93294 
43 106 93226 
43 107 93294 
43 108 93294 
43 109 93294 
43 110 93294 
43 111 93294 
43 112 93294 
43 113 93226 
43 114 93294 
43 115 93294 
43 116 93294 
43 117 93294 
43 118 93294 
43 119 93226 
43 120 93294 
43 121 93294 
43 122 93294 
43 123 93294 
43 124 93226 
43 125 93294 
43 126 93294 
43 127 93294 
43 128 93226 
43 129 93294 
43 130 93294 
43 131 93294 
43 132 93294 
43 133 93294 
43 134 93294 
43 135 93294 
43 136 93294 
43 137 93294 
43 138 -46647 
43 139 -93294 
43 140 -186588 
43 141 -373176 
43 142 46647 
43 143 93294 
43 144 186588 
43 145 373176 
43 146 1212483 
44 45 93226 
44 46 93226 
44 47 93294 
44 48 93294 
44 49 93294 
44 50 93294 
44 51 93294 
44 52 93294 
44 53 93294 
44 54 93294 
44 55 93294 
44 56 93294 
44 57 93226 
44 58 93294 
44 59 93294 
44 60 93294 
44 61 93294 
44 62 93294 
44 63 93294 
44 64 93294 
44 65 93294 
44 66 93294 
44 67 93294 
44 68 93294 
44 69 93226 
44 70 93294 
44 71 93294 
44 72 93294 
44 73 93294 
44 74 93294 
44 75 93294 
44 76 93294 
44 77 93294 
44 78 93294 
44 79 93294 
44 80 93226 
44 81 93294 
44 82 93294 
44 83 93294 
44 84 93294 
44 85 93294 
44 86 93294 
44 87 93294 
44 88 93294 
44 89 93294 
44 90 93226 
44 91 93294 
44 92 93294 
44 93 93294 
44 94 93294 
44 95 93294 
44 96 93294 
44 97 93294 
44 98 93294 
44 99 93226 
44 100 93294 
44 101 93294 
44 102 93294 
44 103 93294 
44 104 93294 
44 105 93294 
44 106 93294 
44 107 93226 
44 108 93294 
44 109 93294 
44 110 93294 
44 111 93294 
44 112 93294 
44 113 93294 
44 114 93226 
44 115 93294 
44 116 93294 
44 117 93294 
44 118 93294 
44 119 93294 
44 120 93226 
44 121 93294 
44 122 93294 
44 123 93294 
44 124 93294 
44 125 93226 
44 126 93294 
44 127 93294 
44 128 93294 
44 129 93226 
44 130 93294 
44 131 93294 
44 132 93226 
44 133 93294 
44 134 93294 
44 135 93294 
44 136 93294 
44 137 93294 
44 138 -46647 
44 139 -93294 
44 140 -186588 
44 141 -373176 
44 142 46647 
44 143 93294 
44 144 186588 
44 145 373176 
44 146 1212483 
45 46 93226 
45 47 93294 
45 48 93294 
45 49 93294 
45 50 93294 
45 51 93294 
45 52 93294 
45 53 93294 
45 54 93294 
45 55 93294 
45 56 93294 
45 57 93294 
45 58 93226 
45 59 93294 
45 60 93294 
45 61 93294 
45 62 93294 
45 63 93294 
45 64 93294 
45 65 93294 
45 66 93294 
45 67 93294 
45 68 93294 
45 69 93294 
45 70 93226 
45 71 93294 
45 72 93294 
45 73 93294 
45 74 93294 
45 75 93294 
45 76 93294 
45 77 93294 
45 78 93294 
45 79 93294 
45 80 93294 
45 81 93226 
45 82 93294 
45 83 93294 
45 84 93294 
45 85 93294 
45 86 93294 
45 87 93294 
45 88 93294 
45 89 93294 
45 90 93294 
45 91 93226 
45 92 93294 
45 93 93294 
45 94 93294 
45 95 93294 
45 96 93294 
45 97 93294 
45 98 93294 
45 99 93294 
45 100 93226 
45 101 93294 
45 102 93294 
45 103 93294 
45 104 93294 
45 105 93294 
45 106 93294 
45 107 93294 
45 108 93226 
45 109 93294 
45 110 93294 
45 111 93294 
45 112 93294 
45 113 93294 
45 114 93294 
45 115 93226 
45 116 93294 
45 117 93294 
45 118 93294 
45 119 93294 
45 120 93294 
45 121 93226 
45 122 93294 
45 123 93294 
45 124 93294 
45 125 93294 
45 126 93226 
45 127 93294 
45 128 93294 
45 129 93294 
45 130 93226 
45 131 93294 
45 132 93294 
45 133 93226 
45 134 93294 
45 135 93226 
45 136 93294 
45 137 93294 
45 138 -46647 
45 139 -93294 
45 140 -186588 
45 141 -373176 
45 142 46647 
45 143 93294 
45 144 186588 
45 145 373176 
45 146 1212483 
46 47 93294 
46 48 93294 
46 49 93294 
46 50 93294 
46 51 93294 
46 52 93294 
46 53 93294 
46 54 93294 
46 55 93294 
46 56 93294 
46 57 93294 
46 58 93294 
46 59 93226 
46 60 93294 
46 61 93294 
46 62 93294 
46 63 93294 
46 64 93294 
46 65 93294 
46 66 93294 
46 67 93294 
46 68 93294 
46 69 93294 
46 70 93294 
46 71 93226 
46 72 93294 
46 73 93294 
46 74 93294 
46 75 93294 
46 76 93294 
46 77 93294 
46 78 93294 
46 79 93294 
46 80 93294 
46 81 93294 
46 82 93226 
46 83 93294 
46 84 93294 
46 85 93294 
46 86 93294 
46 87 93294 
46 88 93294 
46 89 93294 
46 90 93294 
46 91 93294 
46 92 93226 
46 93 93294 
46 94 93294 
46 95 93294 
46 96 93294 
46 97 93294 
46 98 93294 
46 99 93294 
46 100 93294 
46 101 93226 
46 102 93294 
46 103 93294 
46 104 93294 
46 105 93294 
46 106 93294 
46 107 93294 
46 108 93294 
46 109 93226 
46 110 93294 
46 111 93294 
46 112 93294 
46 113 93294 
46 114 93294 
46 115 93294 
46 116 93226 
46 117 93294 
46 118 93294 
46 119 93294 
46 120 93294 
46 121 93294 
46 122 93226 
46 123 93294 
46 124 93294 
46 125 93294 
46 126 93294 
46 127 93226 
46 128 93294 
46 129 93294 
46 130 93294 
46 131 93226 
46 132 93294 
46 133 93294 
46 134 93226 
46 135 93294 
46 136 93226 
46 137 93226 
46 138 -46647 
46 139 -93294 
46 140 -186588 
46 141 -373176 
46 142 46647 
46 143 93294 
46 144 186588 
46 145 373176 
46 146 1212483 
47 48 93226 
47 49 93226 
47 50 93226 
47 51 93226 
47 52 93226 
47 53 93226 
47 54 93226 
47 55 93226 
47 56 93226 
47 57 93226 
47 58 93226 
47 59 93226 
47 60 93294 
47 61 93294 
47 62 93294 
47 63 93294 
47 64 93294 
47 65 93294 
47 66 93294 
47 67 93294 
47 68 93294 
47 69 93294 
47 70 93294 
47 71 93294 
47 72 93294 
47 73 93294 
47 74 93294 
47 75 93294 
47 76 93294 
47 77 93294 
47 78 93294 
47 79 93294 
47 80 93294 
47 81 93294 
47 82 93294 
47 83 93294 
47 84 93294 
47 85 93294 
47 86 93294 
47 87 93294 
47 88 93294 
47 89 93294 
47 90 93294 
47 91 93294 
47 92 93294 
47 93 93294 
47 94 93294 
47 95 93294 
47 96 93294 
47 97 93294 
47 98 93294 
47 99 93294 
47 100 93294 
47 101 93294 
47 102 93294 
47 103 93294 
47 104 93294 
47 105 93294 
47 106 93294 
47 107 93294 
47 108 93294 
47 109 93294 
47 110 93294 
47 111 93294 
47 112 93294 
47 113 93294 
47 114 93294 
47 115 93294 
47 116 93294 
47 117 93294 
47 118 93294 
47 119 93294 
47 120 93294 
47 121 93294 
47 122 93294 
47 123 93294 
47 124 93294 
47 125 93294 
47 126 93294 
47 127 93294 
47 128 93294 
47 129 93294 
47 130 93294 
47 131 93294 
47 132 93294 
47 133 93294 
47 134 93294 
47 135 93294 
47 136 93294 
47 137 93294 
47 138 -46647 
47 139 -93294 
47 140 -186588 
47 141 -373176 
47 142 46647 
47 143 93294 
47 144 186588 
47 145 373176 
47 146 1212483 
48 49 93226 
48 50 93226 
48 51 93226 
48 52 93226 
48 53 93226 
48 54 93226 
48 55 93226 
48 56 93226 
48 57 93226 
48 58 93226 
48 59 93226 
48 60 93226 
48 61 93294 
48 62 93294 
48 63 93294 
48 64 93294 
48 65 93294 
48 66 93294 
48 67 93294 
48 68 93294 
48 69 93294 
48 70 93294 
48 71 93294 
48 72 93294 
48 73 93294 
48 74 93294 
48 75 93294 
48 76 93294 
48 77 93294 
48 78 93294 
48 79 93294 
48 80 93294 
48 81 93294 
48 82 93294 
48 83 93294 
48 84 93294 
48 85 93294 
48 86 93294 
48 87 93294 
48 88 93294 
48 89 93294 
48 90 93294 
48 91 93294 
48 92 93294 
48 93 93294 
48 94 93294 
48 95 93294 
48 96 93294 
48 97 93294 
48 98 93294 
48 99 93294 
48 100 93294 
48 101 93294 
48 102 93294 
48 103 93294 
48 104 93294 
48 105 93294 
48 106 93294 
48 107 93294 
48 108 93294 
48 109 93294 
48 110 93294 
48 111 93294 
48 112 93294 
48 113 93294 
48 114 93294 
48 115 93294 
48 116 93294 
48 117 93294 
48 118 93294 
48 119 93294 
48 120 93294 
48 121 93294 
48 122 93294 
48 123 93294 
48 124 93294 
48 125 93294 
48 126 93294 
48 127 93294 
48 128 93294 
48 129 93294 
48 130 93294 
48 131 93294 
48 132 93294 
48 133 93294 
48 134 93294 
48 135 93294 
48 136 93294 
48 137 93294 
48 138 -46647 
48 139 -93294 
48 140 -186588 
48 141 -373176 
48 142 46647 
48 143 93294 
48 144 186588 
48 145 373176 
48 146 1212483 
49 50 93226 
49 51 93226 
49 52 93226 
49 53 93226 
49 54 93226 
49 55 93226 
49 56 93226 
49 57 93226 
49 58 93226 
49 59 93226 
49 60 93294 
49 61 93226 
49 62 93294 
49 63 93294 
49 64 93294 
49 65 93294 
49 66 93294 
49 67 93294 
49 68 93294 
49 69 93294 
49 70 93294 
49 71 93294 
49 72 93226 
49 73 93294 
49 74 93294 
49 75 93294 
49 76 93294 
49 77 93294 
49 78 93294 
49 79 93294 
49 80 93294 
49 81 93294 
49 82 93294 
49 83 93294 
49 84 93294 
49 85 93294 
49 86 93294 
49 87 93294 
49 88 93294 
49 89 93294 
49 90 93294 
49 91 93294 
49 92 93294 
49 93 93294 
49 94 93294 
49 95 93294 
49 96 93294 
49 97 93294 
49 98 93294 
49 99 93294 
49 100 93294 
49 101 93294 
49 102 93294 
49 103 93294 
49 104 93294 
49 105 93294 
49 106 93294 
49 107 93294 
49 108 93294 
49 109 93294 
49 110 93294 
49 111 93294 
49 112 93294 
49 113 93294 
49 114 93294 
49 115 93294 
49 116 93294 
49 117 93294 
49 118 93294 
49 119 93294 
49 120 93294 
49 121 93294 
49 122 93294 
49 123 93294 
49 124 93294 
49 125 93294 
49 126 93294 
49 127 93294 
49 128 93294 
49 129 93294 
49 130 93294 
49 131 93294 
49 132 93294 
49 133 93294 
49 134 93294 
49 135 93294 
49 136 93294 
49 137 93294 
49 138 -46647 
49 139 -93294 
49 140 -186588 
49 141 -373176 
49 142 46647 
49 143 93294 
49 144 186588 
49 145 373176 
49 146 1212483 
50 51 93226 
50 52 93226 
50 53 93226 
50 54 93226 
50 55 93226 
50 56 93226 
50 57 93226 
50 58 93226 
50 59 93226 
50 60 93294 
50 61 93294 
50 62 93226 
50 63 93294 
50 64 93294 
50 65 93294 
50 66 93294 
50 67 93294 
50 68 93294 
50 69 93294 
50 70 93294 
50 71 93294 
50 72 93294 
50 73 93226 
50 74 93294 
50 75 93294 
50 76 93294 
50 77 93294 
50 78 93294 
50 79 93294 
50 80 93294 
50 81 93294 
50 82 93294 
50 83 93226 
50 84 93294 
50 85 93294 
50 86 93294 
50 87 93294 
50 88 93294 
50 89 93294 
50 90 93294 
50 91 93294 
50 92 93294 
50 93 93294 
50 94 93294 
50 95 93294 
50 96 93294 
50 97 93294 
50 98 93294 
50 99 93294 
50 100 93294 
50 101 93294 
50 102 93294 
50 103 93294 
50 104 93294 
50 105 93294 
50 106 93294 
50 107 93294 
50 108 93294 
50 109 93294 
50 110 93294 
50 111 93294 
50 112 93294 
50 113 93294 
50 114 93294 
50 115 93294 
50 116 93294 
50 117 93294 
50 118 93294 
50 119 93294 
50 120 93294 
50 121 93294 
50 122 93294 
50 123 93294 
50 124 93294 
50 125 93294 
50 126 93294 
50 127 93294 
50 128 93294 
50 129 93294 
50 130 93294 
50 131 93294 
50 132 93294 
50 133 93294 
50 134 93294 
50 135 93294 
50 136 93294 
50 137 93294 
50 138 -46647 
50 139 -93294 
50 140 -186588 
50 141 -373176 
50 142 46647 
50 143 93294 
50 144 186588 
50 145 373176 
50 146 1212483 
51 52 93226 
51 53 93226 
51 54 93226 
51 55 93226 
51 56 93226 
51 57 93226 
51 58 93226 
51 59 93226 
51 60 93294 
51 61 93294 
51 62 93294 
51 63 93226 
51 64 93294 
51 65 93294 
51 66 93294 
51 67 93294 
51 68 93294 
51 69 93294 
51 70 93294 
51 71 93294 
51 72 93294 
51 73 93294 
51 74 93226 
51 75 93294 
51 76 93294 
51 77 93294 
51 78 93294 
51 79 93294 
51 80 93294 
51 81 93294 
51 82 93294 
51 83 93294 
51 84 93226 
51 85 93294 
51 86 93294 
51 87 93294 
51 88 93294 
51 89 93294 
51 90 93294 
51 91 93294 
51 92 93294 
51 93 93226 
51 94 93294 
51 95 93294 
51 96 93294 
51 97 93294 
51 98 93294 
51 99 93294 
51 100 93294 
51 101 93294 
51 102 93294 
51 103 93294 
51 104 93294 
51 105 93294 
51 106 93294 
51 107 93294 
51 108 93294 
51 109 93294 
51 110 93294 
51 111 93294 
51 112 93294 
51 113 93294 
51 114 93294 
51 115 93294 
51 116 93294 
51 117 93294 
51 118 93294 
51 119 93294 
51 120 93294 
51 121 93294 
51 122 93294 
51 123 93294 
51 124 93294 
51 125 93294 
51 126 93294 
51 127 93294 
51 128 93294 
51 129 93294 
51 130 93294 
51 131 93294 
51 132 93294 
51 133 93294 
51 134 93294 
51 135 93294 
51 136 93294 
51 137 93294 
51 138 -46647 
51 139 -93294 
51 140 -186588 
51 141 -373176 
51 142 46647 
51 143 93294 
51 144 186588 
51 145 373176 
51 146 1212483 
52 53 93226 
52 54 93226 
52 55 93226 
52 56 93226 
52 57 93226 
52 58 93226 
52 59 93226 
52 60 93294 
52 61 93294 
52 62 93294 
52 63 93294 
52 64 93226 
52 65 93294 
52 66 93294 
52 67 93294 
52 68 93294 
52 69 93294 
52 70 93294 
52 71 93294 
52 72 93294 
52 73 93294 
52 74 93294 
52 75 93226 
52 76 93294 
52 77 93294 
52 78 93294 
52 79 93294 
52 80 93294 
52 81 93294 
52 82 93294 
52 83 93294 
52 84 93294 
52 85 93226 
52 86 93294 
52 87 93294 
52 88 93294 
52 89 93294 
52 90 93294 
52 91 93294 
52 92 93294 
52 93 93294 
52 94 93226 
52 95 93294 
52 96 93294 
52 97 93294 
52 98 93294 
52 99 93294 
52 100 93294 
52 101 93294 
52 102 93226 
52 103 93294 
52 104 93294 
52 105 93294 
52 106 93294 
52 107 93294 
52 108 93294 
52 109 93294 
52 110 93294 
52 111 93294 
52 112 93294 
52 113 93294 
52 114 93294 
52 115 93294 
52 116 93294 
52 117 93294 
52 118 93294 
52 119 93294 
52 120 93294 
52 121 93294 
52 122 93294 
52 123 93294 
52 124 93294 
52 125 93294 
52 126 93294 
52 127 93294 
52 128 93294 
52 129 93294 
52 130 93294 
52 131 93294 
52 132 93294 
52 133 93294 
52 134 93294 
52 135 93294 
52 136 93294 
52 137 93294 
52 138 -46647 
52 139 -93294 
52 140 -186588 
52 141 -373176 
52 142 46647 
52 143 93294 
52 144 186588 
52 145 373176 
52 146 1212483 
53 54 93226 
53 55 93226 
53 56 93226 
53 57 93226 
53 58 93226 
53 59 93226 
53 60 93294 
53 61 93294 
53 62 93294 
53 63 93294 
53 64 93294 
53 65 93226 
53 66 93294 
53 67 93294 
53 68 93294 
53 69 93294 
53 70 93294 
53 71 93294 
53 72 93294 
53 73 93294 
53 74 93294 
53 75 93294 
53 76 93226 
53 77 93294 
53 78 93294 
53 79 93294 
53 80 93294 
53 81 93294 
53 82 93294 
53 83 93294 
53 84 93294 
53 85 93294 
53 86 93226 
53 87 93294 
53 88 93294 
53 89 93294 
53 90 93294 
53 91 93294 
53 92 93294 
53 93 93294 
53 94 93294 
53 95 93226 
53 96 93294 
53 97 93294 
53 98 93294 
53 99 93294 
53 100 93294 
53 101 93294 
53 102 93294 
53 103 93226 
53 104 93294 
53 105 93294 
53 106 93294 
53 107 93294 
53 108 93294 
53 109 93294 
53 110 93226 
53 111 93294 
53 112 93294 
53 113 93294 
53 114 93294 
53 115 93294 
53 116 93294 
53 117 93294 
53 118 93294 
53 119 93294 
53 120 93294 
53 121 93294 
53 122 93294 
53 123 93294 
53 124 93294 
53 125 93294 
53 126 93294 
53 127 93294 
53 128 93294 
53 129 93294 
53 130 93294 
53 131 93294 
53 132 93294 
53 133 93294 
53 134 93294 
53 135 93294 
53 136 93294 
53 137 93294 
53 138 -46647 
53 139 -93294 
53 140 -186588 
53 141 -373176 
53 142 46647 
53 143 93294 
53 144 186588 
53 145 373176 
53 146 1212483 
54 55 93226 
54 56 93226 
54 57 93226 
54 58 93226 
54 59 93226 
54 60 93294 
54 61 93294 
54 62 93294 
54 63 93294 
54 64 93294 
54 65 93294 
54 66 93226 
54 67 93294 
54 68 93294 
54 69 93294 
54 70 93294 
54 71 93294 
54 72 93294 
54 73 93294 
54 74 93294 
54 75 93294 
54 76 93294 
54 77 93226 
54 78 93294 
54 79 93294 
54 80 93294 
54 81 93294 
54 82 93294 
54 83 93294 
54 84 93294 
54 85 93294 
54 86 93294 
54 87 93226 
54 88 93294 
54 89 93294 
54 90 93294 
54 91 93294 
54 92 93294 
54 93 93294 
54 94 93294 
54 95 93294 
54 96 93226 
54 97 93294 
54 98 93294 
54 99 93294 
54 100 93294 
54 101 93294 
54 102 93294 
54 103 93294 
54 104 93226 
54 105 93294 
54 106 93294 
54 107 93294 
54 108 93294 
54 109 93294 
54 110 93294 
54 111 93226 
54 112 93294 
54 113 93294 
54 114 93294 
54 115 93294 
54 116 93294 
54 117 93226 
54 118 93294 
54 119 93294 
54 120 93294 
54 121 93294 
54 122 93294 
54 123 93294 
54 124 93294 
54 125 93294 
54 126 93294 
54 127 93294 
54 128 93294 
54 129 93294 
54 130 93294 
54 131 93294 
54 132 93294 
54 133 93294 
54 134 93294 
54 135 93294 
54 136 93294 
54 137 93294 
54 138 -46647 
54 139 -93294 
54 140 -186588 
54 141 -373176 
54 142 46647 
54 143 93294 
54 144 186588 
54 145 373176 
54 146 1212483 
55 56 93226 
55 57 93226 
55 58 93226 
55 59 93226 
55 60 93294 
55 61 93294 
55 62 93294 
55 63 93294 
55 64 93294 
55 65 93294 
55 66 93294 
55 67 93226 
55 68 93294 
55 69 93294 
55 70 93294 
55 71 93294 
55 72 93294 
55 73 93294 
55 74 93294 
55 75 93294 
55 76 93294 
55 77 93294 
55 78 93226 
55 79 93294 
55 80 93294 
55 81 93294 
55 82 93294 
55 83 93294 
55 84 93294 
55 85 93294 
55 86 93294 
55 87 93294 
55 88 93226 
55 89 93294 
55 90 93294 
55 91 93294 
55 92 93294 
55 93 93294 
55 94 93294 
55 95 93294 
55 96 93294 
55 97 93226 
55 98 93294 
55 99 93294 
55 100 93294 
55 101 93294 
55 102 93294 
55 103 93294 
55 104 93294 
55 105 93226 
55 106 93294 
55 107 93294 
55 108 93294 
55 109 93294 
55 110 93294 
55 111 93294 
55 112 93226 
55 113 93294 
55 114 93294 
55 115 93294 
55 116 93294 
55 117 93294 
55 118 93226 
55 119 93294 
55 120 93294 
55 121 93294 
55 122 93294 
55 123 93226 
55 124 93294 
55 125 93294 
55 126 93294 
55 127 93294 
55 128 93294 
55 129 93294 
55 130 93294 
55 131 93294 
55 132 93294 
55 133 93294 
55 134 93294 
55 135 93294 
55 136 93294 
55 137 93294 
55 138 -46647 
55 139 -93294 
55 140 -186588 
55 141 -373176 
55 142 46647 
55 143 93294 
55 144 186588 
55 145 373176 
55 146 1212483 
56 57 93226 
56 58 93226 
56 59 93226 
56 60 93294 
56 61 93294 
56 62 93294 
56 63 93294 
56 64 93294 
56 65 93294 
56 66 93294 
56 67 93294 
56 68 93226 
56 69 93294 
56 70 93294 
56 71 93294 
56 72 93294 
56 73 93294 
56 74 93294 
56 75 93294 
56 76 93294 
56 77 93294 
56 78 93294 
56 79 93226 
56 80 93294 
56 81 93294 
56 82 93294 
56 83 93294 
56 84 93294 
56 85 93294 
56 86 93294 
56 87 93294 
56 88 93294 
56 89 93226 
56 90 93294 
56 91 93294 
56 92 93294 
56 93 93294 
56 94 93294 
56 95 93294 
56 96 93294 
56 97 93294 
56 98 93226 
56 99 93294 
56 100 93294 
56 101 93294 
56 102 93294 
56 103 93294 
56 104 93294 
56 105 93294 
56 106 93226 
56 107 93294 
56 108 93294 
56 109 93294 
56 110 93294 
56 111 93294 
56 112 93294 
56 113 93226 
56 114 93294 
56 115 93294 
56 116 93294 
56 117 93294 
56 118 93294 
56 119 93226 
56 120 93294 
56 121 93294 
56 122 93294 
56 123 93294 
56 124 93226 
56 125 93294 
56 126 93294 
56 127 93294 
56 128 93226 
56 129 93294 
56 130 93294 
56 131 93294 
56 132 93294 
56 133 93294 
56 134 93294 
56 135 93294 
56 136 93294 
56 137 93294 
56 138 -46647 
56 139 -93294 
56 140 -186588 
56 141 -373176 
56 142 46647 
56 143 93294 
56 144 186588 
56 145 373176 
56 146 1212483 
57 58 93226 
57 59 93226 
57 60 93294 
57 61 93294 
57 62 93294 
57 63 93294 
57 64 93294 
57 65 93294 
57 66 93294 
57 67 93294 
57 68 93294 
57 69 93226 
57 70 93294 
57 71 93294 
57 72 93294 
57 73 93294 
57 74 93294 
57 75 93294 
57 76 93294 
57 77 93294 
57 78 93294 
57 79 93294 
57 80 93226 
57 81 93294 
57 82 93294 
57 83 93294 
57 84 93294 
57 85 93294 
57 86 93294 
57 87 93294 
57 88 93294 
57 89 93294 
57 90 93226 
57 91 93294 
57 92 93294 
57 93 93294 
57 94 93294 
57 95 93294 
57 96 93294 
57 97 93294 
57 98 93294 
57 99 93226 
57 100 93294 
57 101 93294 
57 102 93294 
57 103 93294 
57 104 93294 
57 105 93294 
57 106 93294 
57 107 93226 
57 108 93294 
57 109 93294 
57 110 93294 
57 111 93294 
57 112 93294 
57 113 93294 
57 114 93226 
57 115 93294 
57 116 93294 
57 117 93294 
57 118 93294 
57 119 93294 
57 120 93226 
57 121 93294 
57 122 93294 
57 123 93294 
57 124 93294 
57 125 93226 
57 126 93294 
57 127 93294 
57 128 93294 
57 129 93226 
57 130 93294 
57 131 93294 
57 132 93226 
57 133 93294 
57 134 93294 
57 135 93294 
57 136 93294 
57 137 93294 
57 138 -46647 
57 139 -93294 
57 140 -186588 
57 141 -373176 
57 142 46647 
57 143 93294 
57 144 186588 
57 145 373176 
57 146 1212483 
58 59 93226 
58 60 93294 
58 61 93294 
58 62 93294 
58 63 93294 
58 64 93294 
58 65 93294 
58 66 93294 
58 67 93294 
58 68 93294 
58 69 93294 
58 70 93226 
58 71 93294 
58 72 93294 
58 73 93294 
58 74 93294 
58 75 93294 
58 76 93294 
58 77 93294 
58 78 93294 
58 79 93294 
58 80 93294 
58 81 93226 
58 82 93294 
58 83 93294 
58 84 93294 
58 85 93294 
58 86 93294 
58 87 93294 
58 88 93294 
58 89 93294 
58 90 93294 
58 91 93226 
58 92 93294 
58 93 93294 
58 94 93294 
58 95 93294 
58 96 93294 
58 97 93294 
58 98 93294 
58 99 93294 
58 100 93226 
58 101 93294 
58 102 93294 
58 103 93294 
58 104 93294 
58 105 93294 
58 106 93294 
58 107 93294 
58 108 93226 
58 109 93294 
58 110 93294 
58 111 93294 
58 112 93294 
58 113 93294 
58 114 93294 
58 115 93226 
58 116 93294 
58 117 93294 
58 118 93294 
58 119 93294 
58 120 93294 
58 121 93226 
58 122 93294 
58 123 93294 
58 124 93294 
58 125 93294 
58 126 93226 
58 127 93294 
58 128 93294 
58 129 93294 
58 130 93226 
58 131 93294 
58 132 93294 
58 133 93226 
58 134 93294 
58 135 93226 
58 136 93294 
58 137 93294 
58 138 -46647 
58 139 -93294 
58 140 -186588 
58 141 -373176 
58 142 46647 
58 143 93294 
58 144 186588 
58 145 373176 
58 146 1212483 
59 60 93294 
59 61 93294 
59 62 93294 
59 63 93294 
59 64 93294 
59 65 93294 
59 66 93294 
59 67 93294 
59 68 93294 
59 69 93294 
59 70 93294 
59 71 93226 
59 72 93294 
59 73 93294 
59 74 93294 
59 75 93294 
59 76 93294 
59 77 93294 
59 78 93294 
59 79 93294 
59 80 93294 
59 81 93294 
59 82 93226 
59 83 93294 
59 84 93294 
59 85 93294 
59 86 93294 
59 87 93294 
59 88 93294 
59 89 93294 
59 90 93294 
59 91 93294 
59 92 93226 
59 93 93294 
59 94 93294 
59 95 93294 
59 96 93294 
59 97 93294 
59 98 93294 
59 99 93294 
59 100 93294 
59 101 93226 
59 102 93294 
59 103 93294 
59 104 93294 
59 105 93294 
59 106 93294 
59 107 93294 
59 108 93294 
59 109 93226 
59 110 93294 
59 111 93294 
59 112 93294 
59 113 93294 
59 114 93294 
59 115 93294 
59 116 93226 
59 117 93294 
59 118 93294 
59 119 93294 
59 120 93294 
59 121 93294 
59 122 93226 
59 123 93294 
59 124 93294 
59 125 93294 
59 126 93294 
59 127 93226 
59 128 93294 
59 129 93294 
59 130 93294 
59 131 93226 
59 132 93294 
59 133 93294 
59 134 93226 
59 135 93294 
59 136 93226 
59 137 93226 
59 138 -46647 
59 139 -93294 
59 140 -186588 
59 141 -373176 
59 142 46647 
59 143 93294 
59 144 186588 
59 145 373176 
59 146 1212483 
60 61 93226 
60 62 93226 
60 63 93226 
60 64 93226 
60 65 93226 
60 66 93226 
60 67 93226 
60 68 93226 
60 69 93226 
60 70 93226 
60 71 93226 
60 72 93294 
60 73 93294 
60 74 93294 
60 75 93294 
60 76 93294 
60 77 93294 
60 78 93294 
60 79 93294 
60 80 93294 
60 81 93294 
60 82 93294 
60 83 93294 
60 84 93294 
60 85 93294 
60 86 93294 
60 87 93294 
60 88 93294 
60 89 93294 
60 90 93294 
60 91 93294 
60 92 93294 
60 93 93294 
60 94 93294 
60 95 93294 
60 96 93294 
60 97 93294 
60 98 93294 
60 99 93294 
60 100 93294 
60 101 93294 
60 102 93294 
60 103 93294 
60 104 93294 
60 105 93294 
60 106 93294 
60 107 93294 
60 108 93294 
60 109 93294 
60 110 93294 
60 111 93294 
60 112 93294 
60 113 93294 
60 114 93294 
60 115 93294 
60 116 93294 
60 117 93294 
60 118 93294 
60 119 93294 
60 120 93294 
60 121 93294 
60 122 93294 
60 123 93294 
60 124 93294 
60 125 93294 
60 126 93294 
60 127 93294 
60 128 93294 
60 129 93294 
60 130 93294 
60 131 93294 
60 132 93294 
60 133 93294 
60 134 93294 
60 135 93294 
60 136 93294 
60 137 93294 
60 138 -46647 
60 139 -93294 
60 140 -186588 
60 141 -373176 
60 142 46647 
60 143 93294 
60 144 186588 
60 145 373176 
60 146 1212483 
61 62 93226 
61 63 93226 
61 64 93226 
61 65 93226 
61 66 93226 
61 67 93226 
61 68 93226 
61 69 93226 
61 70 93226 
61 71 93226 
61 72 93226 
61 73 93294 
61 74 93294 
61 75 93294 
61 76 93294 
61 77 93294 
61 78 93294 
61 79 93294 
61 80 93294 
61 81 93294 
61 82 93294 
61 83 93294 
61 84 93294 
61 85 93294 
61 86 93294 
61 87 93294 
61 88 93294 
