202 20276
114 191 215448 
114 192 -107724 
114 193 -215448 
114 194 -430896 
114 195 -861792 
114 196 -1723584 
114 197 107724 
114 198 215448 
114 199 430896 
114 200 861792 
114 201 1723584 
114 202 4308396 
115 116 215353 
115 117 215353 
115 118 215353 
115 119 215353 
115 120 215353 
115 121 215353 
115 122 215353 
115 123 215353 
115 124 215353 
115 125 215353 
115 126 215353 
115 127 215448 
115 128 215448 
115 129 215448 
115 130 215448 
115 131 215448 
115 132 215448 
115 133 215448 
115 134 215448 
115 135 215448 
115 136 215448 
115 137 215448 
115 138 215448 
115 139 215448 
115 140 215448 
115 141 215448 
115 142 215448 
115 143 215448 
115 144 215448 
115 145 215448 
115 146 215448 
115 147 215448 
115 148 215448 
115 149 215448 
115 150 215448 
115 151 215448 
115 152 215448 
115 153 215448 
115 154 215448 
115 155 215448 
115 156 215448 
115 157 215448 
115 158 215448 
115 159 215448 
115 160 215448 
115 161 215448 
115 162 215448 
115 163 215448 
115 164 215448 
115 165 215448 
115 166 215448 
115 167 215448 
115 168 215448 
115 169 215448 
115 170 215448 
115 171 215448 
115 172 215448 
115 173 215448 
115 174 215448 
115 175 215448 
115 176 215448 
115 177 215448 
115 178 215448 
115 179 215448 
115 180 215448 
115 181 215448 
115 182 215448 
115 183 215448 
115 184 215448 
115 185 215448 
115 186 215448 
115 187 215448 
115 188 215448 
115 189 215448 
115 190 215448 
115 191 215448 
115 192 -107724 
115 193 -215448 
115 194 -430896 
115 195 -861792 
115 196 -1723584 
115 197 107724 
115 198 215448 
115 199 430896 
115 200 861792 
115 201 1723584 
115 202 4308396 
116 117 215353 
116 118 215353 
116 119 215353 
116 120 215353 
116 121 215353 
116 122 215353 
116 123 215353 
116 124 215353 
116 125 215353 
116 126 215448 
116 127 215353 
116 128 215448 
116 129 215448 
116 130 215448 
116 131 215448 
116 132 215448 
116 133 215448 
116 134 215448 
116 135 215448 
116 136 215448 
116 137 215353 
116 138 215448 
116 139 215448 
116 140 215448 
116 141 215448 
116 142 215448 
116 143 215448 
116 144 215448 
116 145 215448 
116 146 215448 
116 147 215448 
116 148 215448 
116 149 215448 
116 150 215448 
116 151 215448 
116 152 215448 
116 153 215448 
116 154 215448 
116 155 215448 
116 156 215448 
116 157 215448 
116 158 215448 
116 159 215448 
116 160 215448 
116 161 215448 
116 162 215448 
116 163 215448 
116 164 215448 
116 165 215448 
116 166 215448 
116 167 215448 
116 168 215448 
116 169 215448 
116 170 215448 
116 171 215448 
116 172 215448 
116 173 215448 
116 174 215448 
116 175 215448 
116 176 215448 
116 177 215448 
116 178 215448 
116 179 215448 
116 180 215448 
116 181 215448 
116 182 215448 
116 183 215448 
116 184 215448 
116 185 215448 
116 186 215448 
116 187 215448 
116 188 215448 
116 189 215448 
116 190 215448 
116 191 215448 
116 192 -107724 
116 193 -215448 
116 194 -430896 
116 195 -861792 
116 196 -1723584 
116 197 107724 
116 198 215448 
116 199 430896 
116 200 861792 
116 201 1723584 
116 202 4308396 
117 118 215353 
117 119 215353 
117 120 215353 
117 121 215353 
117 122 215353 
117 123 215353 
117 124 215353 
117 125 215353 
117 126 215448 
117 127 215448 
117 128 215353 
117 129 215448 
117 130 215448 
117 131 215448 
117 132 215448 
117 133 215448 
117 134 215448 
117 135 215448 
117 136 215448 
117 137 215448 
117 138 215353 
117 139 215448 
117 140 215448 
117 141 215448 
117 142 215448 
117 143 215448 
117 144 215448 
117 145 215448 
117 146 215448 
117 147 215353 
117 148 215448 
117 149 215448 
117 150 215448 
117 151 215448 
117 152 215448 
117 153 215448 
117 154 215448 
117 155 215448 
117 156 215448 
117 157 215448 
117 158 215448 
117 159 215448 
117 160 215448 
117 161 215448 
117 162 215448 
117 163 215448 
117 164 215448 
117 165 215448 
117 166 215448 
117 167 215448 
117 168 215448 
117 169 215448 
117 170 215448 
117 171 215448 
117 172 215448 
117 173 215448 
117 174 215448 
117 175 215448 
117 176 215448 
117 177 215448 
117 178 215448 
117 179 215448 
117 180 215448 
117 181 215448 
117 182 215448 
117 183 215448 
117 184 215448 
117 185 215448 
117 186 215448 
117 187 215448 
117 188 215448 
117 189 215448 
117 190 215448 
117 191 215448 
117 192 -107724 
117 193 -215448 
117 194 -430896 
117 195 -861792 
117 196 -1723584 
117 197 107724 
117 198 215448 
117 199 430896 
117 200 861792 
117 201 1723584 
117 202 4308396 
118 119 215353 
118 120 215353 
118 121 215353 
118 122 215353 
118 123 215353 
118 124 215353 
118 125 215353 
118 126 215448 
118 127 215448 
118 128 215448 
118 129 215353 
118 130 215448 
118 131 215448 
118 132 215448 
118 133 215448 
118 134 215448 
118 135 215448 
118 136 215448 
118 137 215448 
118 138 215448 
118 139 215353 
118 140 215448 
118 141 215448 
118 142 215448 
118 143 215448 
118 144 215448 
118 145 215448 
118 146 215448 
118 147 215448 
118 148 215353 
118 149 215448 
118 150 215448 
118 151 215448 
118 152 215448 
118 153 215448 
118 154 215448 
118 155 215448 
118 156 215353 
118 157 215448 
118 158 215448 
118 159 215448 
118 160 215448 
118 161 215448 
118 162 215448 
118 163 215448 
118 164 215448 
118 165 215448 
118 166 215448 
118 167 215448 
118 168 215448 
118 169 215448 
118 170 215448 
118 171 215448 
118 172 215448 
118 173 215448 
118 174 215448 
118 175 215448 
118 176 215448 
118 177 215448 
118 178 215448 
118 179 215448 
118 180 215448 
118 181 215448 
118 182 215448 
118 183 215448 
118 184 215448 
118 185 215448 
118 186 215448 
118 187 215448 
118 188 215448 
118 189 215448 
118 190 215448 
118 191 215448 
118 192 -107724 
118 193 -215448 
118 194 -430896 
118 195 -861792 
118 196 -1723584 
118 197 107724 
118 198 215448 
118 199 430896 
118 200 861792 
118 201 1723584 
118 202 4308396 
119 120 215353 
119 121 215353 
119 122 215353 
119 123 215353 
119 124 215353 
119 125 215353 
119 126 215448 
119 127 215448 
119 128 215448 
119 129 215448 
119 130 215353 
119 131 215448 
119 132 215448 
119 133 215448 
119 134 215448 
119 135 215448 
119 136 215448 
119 137 215448 
119 138 215448 
119 139 215448 
119 140 215353 
119 141 215448 
119 142 215448 
119 143 215448 
119 144 215448 
119 145 215448 
119 146 215448 
119 147 215448 
119 148 215448 
119 149 215353 
119 150 215448 
119 151 215448 
119 152 215448 
119 153 215448 
119 154 215448 
119 155 215448 
119 156 215448 
119 157 215353 
119 158 215448 
119 159 215448 
119 160 215448 
119 161 215448 
119 162 215448 
119 163 215448 
119 164 215353 
119 165 215448 
119 166 215448 
119 167 215448 
119 168 215448 
119 169 215448 
119 170 215448 
119 171 215448 
119 172 215448 
119 173 215448 
119 174 215448 
119 175 215448 
119 176 215448 
119 177 215448 
119 178 215448 
119 179 215448 
119 180 215448 
119 181 215448 
119 182 215448 
119 183 215448 
119 184 215448 
119 185 215448 
119 186 215448 
119 187 215448 
119 188 215448 
119 189 215448 
119 190 215448 
119 191 215448 
119 192 -107724 
119 193 -215448 
119 194 -430896 
119 195 -861792 
119 196 -1723584 
119 197 107724 
119 198 215448 
119 199 430896 
119 200 861792 
119 201 1723584 
119 202 4308396 
120 121 215353 
120 122 215353 
120 123 215353 
120 124 215353 
120 125 215353 
120 126 215448 
120 127 215448 
120 128 215448 
120 129 215448 
120 130 215448 
120 131 215353 
120 132 215448 
120 133 215448 
120 134 215448 
120 135 215448 
120 136 215448 
120 137 215448 
120 138 215448 
120 139 215448 
120 140 215448 
120 141 215353 
120 142 215448 
120 143 215448 
120 144 215448 
120 145 215448 
120 146 215448 
120 147 215448 
120 148 215448 
120 149 215448 
120 150 215353 
120 151 215448 
120 152 215448 
120 153 215448 
120 154 215448 
120 155 215448 
120 156 215448 
120 157 215448 
120 158 215353 
120 159 215448 
120 160 215448 
120 161 215448 
120 162 215448 
120 163 215448 
120 164 215448 
120 165 215353 
120 166 215448 
120 167 215448 
120 168 215448 
120 169 215448 
120 170 215448 
120 171 215353 
120 172 215448 
120 173 215448 
120 174 215448 
120 175 215448 
120 176 215448 
120 177 215448 
120 178 215448 
120 179 215448 
120 180 215448 
120 181 215448 
120 182 215448 
120 183 215448 
120 184 215448 
120 185 215448 
120 186 215448 
120 187 215448 
120 188 215448 
120 189 215448 
120 190 215448 
120 191 215448 
120 192 -107724 
120 193 -215448 
120 194 -430896 
120 195 -861792 
120 196 -1723584 
120 197 107724 
120 198 215448 
120 199 430896 
120 200 861792 
120 201 1723584 
120 202 4308396 
121 122 215353 
121 123 215353 
121 124 215353 
121 125 215353 
121 126 215448 
121 127 215448 
121 128 215448 
121 129 215448 
121 130 215448 
121 131 215448 
121 132 215353 
121 133 215448 
121 134 215448 
121 135 215448 
121 136 215448 
121 137 215448 
121 138 215448 
121 139 215448 
121 140 215448 
121 141 215448 
121 142 215353 
121 143 215448 
121 144 215448 
121 145 215448 
121 146 215448 
121 147 215448 
121 148 215448 
121 149 215448 
121 150 215448 
121 151 215353 
121 152 215448 
121 153 215448 
121 154 215448 
121 155 215448 
121 156 215448 
121 157 215448 
121 158 215448 
121 159 215353 
121 160 215448 
121 161 215448 
121 162 215448 
121 163 215448 
121 164 215448 
121 165 215448 
121 166 215353 
121 167 215448 
121 168 215448 
121 169 215448 
121 170 215448 
121 171 215448 
121 172 215353 
121 173 215448 
121 174 215448 
121 175 215448 
121 176 215448 
121 177 215353 
121 178 215448 
121 179 215448 
121 180 215448 
121 181 215448 
121 182 215448 
121 183 215448 
121 184 215448 
121 185 215448 
121 186 215448 
121 187 215448 
121 188 215448 
121 189 215448 
121 190 215448 
121 191 215448 
121 192 -107724 
121 193 -215448 
121 194 -430896 
121 195 -861792 
121 196 -1723584 
121 197 107724 
121 198 215448 
121 199 430896 
121 200 861792 
121 201 1723584 
121 202 4308396 
122 123 215353 
122 124 215353 
122 125 215353 
122 126 215448 
122 127 215448 
122 128 215448 
122 129 215448 
122 130 215448 
122 131 215448 
122 132 215448 
122 133 215353 
122 134 215448 
122 135 215448 
122 136 215448 
122 137 215448 
122 138 215448 
122 139 215448 
122 140 215448 
122 141 215448 
122 142 215448 
122 143 215353 
122 144 215448 
122 145 215448 
122 146 215448 
122 147 215448 
122 148 215448 
122 149 215448 
122 150 215448 
122 151 215448 
122 152 215353 
122 153 215448 
122 154 215448 
122 155 215448 
122 156 215448 
122 157 215448 
122 158 215448 
122 159 215448 
122 160 215353 
122 161 215448 
122 162 215448 
122 163 215448 
122 164 215448 
122 165 215448 
122 166 215448 
122 167 215353 
122 168 215448 
122 169 215448 
122 170 215448 
122 171 215448 
122 172 215448 
122 173 215353 
122 174 215448 
122 175 215448 
122 176 215448 
122 177 215448 
122 178 215353 
122 179 215448 
122 180 215448 
122 181 215448 
122 182 215353 
122 183 215448 
122 184 215448 
122 185 215448 
122 186 215448 
122 187 215448 
122 188 215448 
122 189 215448 
122 190 215448 
122 191 215448 
122 192 -107724 
122 193 -215448 
122 194 -430896 
122 195 -861792 
122 196 -1723584 
122 197 107724 
122 198 215448 
122 199 430896 
122 200 861792 
122 201 1723584 
122 202 4308396 
123 124 215353 
123 125 215353 
123 126 215448 
123 127 215448 
123 128 215448 
123 129 215448 
123 130 215448 
123 131 215448 
123 132 215448 
123 133 215448 
123 134 215353 
123 135 215448 
123 136 215448 
123 137 215448 
123 138 215448 
123 139 215448 
123 140 215448 
123 141 215448 
123 142 215448 
123 143 215448 
123 144 215353 
123 145 215448 
123 146 215448 
123 147 215448 
123 148 215448 
123 149 215448 
123 150 215448 
123 151 215448 
123 152 215448 
123 153 215353 
123 154 215448 
123 155 215448 
123 156 215448 
123 157 215448 
123 158 215448 
123 159 215448 
123 160 215448 
123 161 215353 
123 162 215448 
123 163 215448 
123 164 215448 
123 165 215448 
123 166 215448 
123 167 215448 
123 168 215353 
123 169 215448 
123 170 215448 
123 171 215448 
123 172 215448 
123 173 215448 
123 174 215353 
123 175 215448 
123 176 215448 
123 177 215448 
123 178 215448 
123 179 215353 
123 180 215448 
123 181 215448 
123 182 215448 
123 183 215353 
123 184 215448 
123 185 215448 
123 186 215353 
123 187 215448 
123 188 215448 
123 189 215448 
123 190 215448 
123 191 215448 
123 192 -107724 
123 193 -215448 
123 194 -430896 
123 195 -861792 
123 196 -1723584 
123 197 107724 
123 198 215448 
123 199 430896 
123 200 861792 
123 201 1723584 
123 202 4308396 
124 125 215353 
124 126 215448 
124 127 215448 
124 128 215448 
124 129 215448 
124 130 215448 
124 131 215448 
124 132 215448 
124 133 215448 
124 134 215448 
124 135 215353 
124 136 215448 
124 137 215448 
124 138 215448 
124 139 215448 
124 140 215448 
124 141 215448 
124 142 215448 
124 143 215448 
124 144 215448 
124 145 215353 
124 146 215448 
124 147 215448 
124 148 215448 
124 149 215448 
124 150 215448 
124 151 215448 
124 152 215448 
124 153 215448 
124 154 215353 
124 155 215448 
124 156 215448 
124 157 215448 
124 158 215448 
124 159 215448 
124 160 215448 
124 161 215448 
124 162 215353 
124 163 215448 
124 164 215448 
124 165 215448 
124 166 215448 
124 167 215448 
124 168 215448 
124 169 215353 
124 170 215448 
124 171 215448 
124 172 215448 
124 173 215448 
124 174 215448 
124 175 215353 
124 176 215448 
124 177 215448 
124 178 215448 
124 179 215448 
124 180 215353 
124 181 215448 
124 182 215448 
124 183 215448 
124 184 215353 
124 185 215448 
124 186 215448 
124 187 215353 
124 188 215448 
124 189 215353 
124 190 215448 
124 191 215448 
124 192 -107724 
124 193 -215448 
124 194 -430896 
124 195 -861792 
124 196 -1723584 
124 197 107724 
124 198 215448 
124 199 430896 
124 200 861792 
124 201 1723584 
124 202 4308396 
125 126 215448 
125 127 215448 
125 128 215448 
125 129 215448 
125 130 215448 
125 131 215448 
125 132 215448 
125 133 215448 
125 134 215448 
125 135 215448 
125 136 215353 
125 137 215448 
125 138 215448 
125 139 215448 
125 140 215448 
125 141 215448 
125 142 215448 
125 143 215448 
125 144 215448 
125 145 215448 
125 146 215353 
125 147 215448 
125 148 215448 
125 149 215448 
125 150 215448 
125 151 215448 
125 152 215448 
125 153 215448 
125 154 215448 
125 155 215353 
125 156 215448 
125 157 215448 
125 158 215448 
125 159 215448 
125 160 215448 
125 161 215448 
125 162 215448 
125 163 215353 
125 164 215448 
125 165 215448 
125 166 215448 
125 167 215448 
125 168 215448 
125 169 215448 
125 170 215353 
125 171 215448 
125 172 215448 
125 173 215448 
125 174 215448 
125 175 215448 
125 176 215353 
125 177 215448 
125 178 215448 
125 179 215448 
125 180 215448 
125 181 215353 
125 182 215448 
125 183 215448 
125 184 215448 
125 185 215353 
125 186 215448 
125 187 215448 
125 188 215353 
125 189 215448 
125 190 215353 
125 191 215353 
125 192 -107724 
125 193 -215448 
125 194 -430896 
125 195 -861792 
125 196 -1723584 
125 197 107724 
125 198 215448 
125 199 430896 
125 200 861792 
125 201 1723584 
125 202 4308396 
126 127 215353 
126 128 215353 
126 129 215353 
126 130 215353 
126 131 215353 
126 132 215353 
126 133 215353 
126 134 215353 
126 135 215353 
126 136 215353 
126 137 215448 
126 138 215448 
126 139 215448 
126 140 215448 
126 141 215448 
126 142 215448 
126 143 215448 
126 144 215448 
126 145 215448 
126 146 215448 
126 147 215448 
126 148 215448 
126 149 215448 
126 150 215448 
126 151 215448 
126 152 215448 
126 153 215448 
126 154 215448 
126 155 215448 
126 156 215448 
126 157 215448 
126 158 215448 
126 159 215448 
126 160 215448 
126 161 215448 
126 162 215448 
126 163 215448 
126 164 215448 
126 165 215448 
126 166 215448 
126 167 215448 
126 168 215448 
126 169 215448 
126 170 215448 
126 171 215448 
126 172 215448 
126 173 215448 
126 174 215448 
126 175 215448 
126 176 215448 
126 177 215448 
126 178 215448 
126 179 215448 
126 180 215448 
126 181 215448 
126 182 215448 
126 183 215448 
126 184 215448 
126 185 215448 
126 186 215448 
126 187 215448 
126 188 215448 
126 189 215448 
126 190 215448 
126 191 215448 
126 192 -107724 
126 193 -215448 
126 194 -430896 
126 195 -861792 
126 196 -1723584 
126 197 107724 
126 198 215448 
126 199 430896 
126 200 861792 
126 201 1723584 
126 202 4308396 
127 128 215353 
127 129 215353 
127 130 215353 
127 131 215353 
127 132 215353 
127 133 215353 
127 134 215353 
127 135 215353 
127 136 215353 
127 137 215353 
127 138 215448 
127 139 215448 
127 140 215448 
127 141 215448 
127 142 215448 
127 143 215448 
127 144 215448 
127 145 215448 
127 146 215448 
127 147 215448 
127 148 215448 
127 149 215448 
127 150 215448 
127 151 215448 
127 152 215448 
127 153 215448 
127 154 215448 
127 155 215448 
127 156 215448 
127 157 215448 
127 158 215448 
127 159 215448 
127 160 215448 
127 161 215448 
127 162 215448 
127 163 215448 
127 164 215448 
127 165 215448 
127 166 215448 
127 167 215448 
127 168 215448 
127 169 215448 
127 170 215448 
127 171 215448 
127 172 215448 
127 173 215448 
127 174 215448 
127 175 215448 
127 176 215448 
127 177 215448 
127 178 215448 
127 179 215448 
127 180 215448 
127 181 215448 
127 182 215448 
127 183 215448 
127 184 215448 
127 185 215448 
127 186 215448 
127 187 215448 
127 188 215448 
127 189 215448 
127 190 215448 
127 191 215448 
127 192 -107724 
127 193 -215448 
127 194 -430896 
127 195 -861792 
127 196 -1723584 
127 197 107724 
127 198 215448 
127 199 430896 
127 200 861792 
127 201 1723584 
127 202 4308396 
128 129 215353 
128 130 215353 
128 131 215353 
128 132 215353 
128 133 215353 
128 134 215353 
128 135 215353 
128 136 215353 
128 137 215448 
128 138 215353 
128 139 215448 
128 140 215448 
128 141 215448 
128 142 215448 
128 143 215448 
128 144 215448 
128 145 215448 
128 146 215448 
128 147 215353 
128 148 215448 
128 149 215448 
128 150 215448 
128 151 215448 
128 152 215448 
128 153 215448 
128 154 215448 
128 155 215448 
128 156 215448 
128 157 215448 
128 158 215448 
128 159 215448 
128 160 215448 
128 161 215448 
128 162 215448 
128 163 215448 
128 164 215448 
128 165 215448 
128 166 215448 
128 167 215448 
128 168 215448 
128 169 215448 
128 170 215448 
128 171 215448 
128 172 215448 
128 173 215448 
128 174 215448 
128 175 215448 
128 176 215448 
128 177 215448 
128 178 215448 
128 179 215448 
128 180 215448 
128 181 215448 
128 182 215448 
128 183 215448 
128 184 215448 
128 185 215448 
128 186 215448 
128 187 215448 
128 188 215448 
128 189 215448 
128 190 215448 
128 191 215448 
128 192 -107724 
128 193 -215448 
128 194 -430896 
128 195 -861792 
128 196 -1723584 
128 197 107724 
128 198 215448 
128 199 430896 
128 200 861792 
128 201 1723584 
128 202 4308396 
129 130 215353 
129 131 215353 
129 132 215353 
129 133 215353 
129 134 215353 
129 135 215353 
129 136 215353 
129 137 215448 
129 138 215448 
129 139 215353 
129 140 215448 
129 141 215448 
129 142 215448 
129 143 215448 
129 144 215448 
129 145 215448 
129 146 215448 
129 147 215448 
129 148 215353 
129 149 215448 
129 150 215448 
129 151 215448 
129 152 215448 
129 153 215448 
129 154 215448 
129 155 215448 
129 156 215353 
129 157 215448 
129 158 215448 
129 159 215448 
129 160 215448 
129 161 215448 
129 162 215448 
129 163 215448 
129 164 215448 
129 165 215448 
129 166 215448 
129 167 215448 
129 168 215448 
129 169 215448 
129 170 215448 
129 171 215448 
129 172 215448 
129 173 215448 
129 174 215448 
129 175 215448 
129 176 215448 
129 177 215448 
129 178 215448 
129 179 215448 
129 180 215448 
129 181 215448 
129 182 215448 
129 183 215448 
129 184 215448 
129 185 215448 
129 186 215448 
129 187 215448 
129 188 215448 
129 189 215448 
129 190 215448 
129 191 215448 
129 192 -107724 
129 193 -215448 
129 194 -430896 
129 195 -861792 
129 196 -1723584 
129 197 107724 
129 198 215448 
129 199 430896 
129 200 861792 
129 201 1723584 
129 202 4308396 
130 131 215353 
130 132 215353 
130 133 215353 
130 134 215353 
130 135 215353 
130 136 215353 
130 137 215448 
130 138 215448 
130 139 215448 
130 140 215353 
130 141 215448 
130 142 215448 
130 143 215448 
130 144 215448 
130 145 215448 
130 146 215448 
130 147 215448 
130 148 215448 
130 149 215353 
130 150 215448 
130 151 215448 
130 152 215448 
130 153 215448 
130 154 215448 
130 155 215448 
130 156 215448 
130 157 215353 
130 158 215448 
130 159 215448 
130 160 215448 
130 161 215448 
130 162 215448 
130 163 215448 
130 164 215353 
130 165 215448 
130 166 215448 
130 167 215448 
130 168 215448 
130 169 215448 
130 170 215448 
130 171 215448 
130 172 215448 
130 173 215448 
130 174 215448 
130 175 215448 
130 176 215448 
130 177 215448 
130 178 215448 
130 179 215448 
130 180 215448 
130 181 215448 
130 182 215448 
130 183 215448 
130 184 215448 
130 185 215448 
130 186 215448 
130 187 215448 
130 188 215448 
130 189 215448 
130 190 215448 
130 191 215448 
130 192 -107724 
130 193 -215448 
130 194 -430896 
130 195 -861792 
130 196 -1723584 
130 197 107724 
130 198 215448 
130 199 430896 
130 200 861792 
130 201 1723584 
130 202 4308396 
131 132 215353 
131 133 215353 
131 134 215353 
131 135 215353 
131 136 215353 
131 137 215448 
131 138 215448 
131 139 215448 
131 140 215448 
131 141 215353 
131 142 215448 
131 143 215448 
131 144 215448 
131 145 215448 
131 146 215448 
131 147 215448 
131 148 215448 
131 149 215448 
131 150 215353 
131 151 215448 
131 152 215448 
131 153 215448 
131 154 215448 
131 155 215448 
131 156 215448 
131 157 215448 
131 158 215353 
131 159 215448 
131 160 215448 
131 161 215448 
131 162 215448 
131 163 215448 
131 164 215448 
131 165 215353 
131 166 215448 
131 167 215448 
131 168 215448 
131 169 215448 
131 170 215448 
131 171 215353 
131 172 215448 
131 173 215448 
131 174 215448 
131 175 215448 
131 176 215448 
131 177 215448 
131 178 215448 
131 179 215448 
131 180 215448 
131 181 215448 
131 182 215448 
131 183 215448 
131 184 215448 
131 185 215448 
131 186 215448 
131 187 215448 
131 188 215448 
131 189 215448 
131 190 215448 
131 191 215448 
131 192 -107724 
131 193 -215448 
131 194 -430896 
131 195 -861792 
131 196 -1723584 
131 197 107724 
131 198 215448 
131 199 430896 
131 200 861792 
131 201 1723584 
131 202 4308396 
132 133 215353 
132 134 215353 
132 135 215353 
132 136 215353 
132 137 215448 
132 138 215448 
132 139 215448 
132 140 215448 
132 141 215448 
132 142 215353 
132 143 215448 
132 144 215448 
132 145 215448 
132 146 215448 
132 147 215448 
132 148 215448 
132 149 215448 
132 150 215448 
132 151 215353 
132 152 215448 
132 153 215448 
132 154 215448 
132 155 215448 
132 156 215448 
132 157 215448 
132 158 215448 
132 159 215353 
132 160 215448 
132 161 215448 
132 162 215448 
132 163 215448 
132 164 215448 
132 165 215448 
132 166 215353 
132 167 215448 
132 168 215448 
132 169 215448 
132 170 215448 
132 171 215448 
132 172 215353 
132 173 215448 
132 174 215448 
132 175 215448 
132 176 215448 
132 177 215353 
132 178 215448 
132 179 215448 
132 180 215448 
132 181 215448 
132 182 215448 
132 183 215448 
132 184 215448 
132 185 215448 
132 186 215448 
132 187 215448 
132 188 215448 
132 189 215448 
132 190 215448 
132 191 215448 
132 192 -107724 
132 193 -215448 
132 194 -430896 
132 195 -861792 
132 196 -1723584 
132 197 107724 
132 198 215448 
132 199 430896 
132 200 861792 
132 201 1723584 
132 202 4308396 
133 134 215353 
133 135 215353 
133 136 215353 
133 137 215448 
133 138 215448 
133 139 215448 
133 140 215448 
133 141 215448 
133 142 215448 
133 143 215353 
133 144 215448 
133 145 215448 
133 146 215448 
133 147 215448 
133 148 215448 
133 149 215448 
133 150 215448 
133 151 215448 
133 152 215353 
133 153 215448 
133 154 215448 
133 155 215448 
133 156 215448 
133 157 215448 
133 158 215448 
133 159 215448 
133 160 215353 
133 161 215448 
133 162 215448 
133 163 215448 
133 164 215448 
133 165 215448 
133 166 215448 
133 167 215353 
133 168 215448 
133 169 215448 
133 170 215448 
133 171 215448 
133 172 215448 
133 173 215353 
133 174 215448 
133 175 215448 
133 176 215448 
133 177 215448 
133 178 215353 
133 179 215448 
133 180 215448 
133 181 215448 
133 182 215353 
133 183 215448 
133 184 215448 
133 185 215448 
133 186 215448 
133 187 215448 
133 188 215448 
133 189 215448 
133 190 215448 
133 191 215448 
133 192 -107724 
133 193 -215448 
133 194 -430896 
133 195 -861792 
133 196 -1723584 
133 197 107724 
133 198 215448 
133 199 430896 
133 200 861792 
133 201 1723584 
133 202 4308396 
134 135 215353 
134 136 215353 
134 137 215448 
134 138 215448 
134 139 215448 
134 140 215448 
134 141 215448 
134 142 215448 
134 143 215448 
134 144 215353 
134 145 215448 
134 146 215448 
134 147 215448 
134 148 215448 
134 149 215448 
134 150 215448 
134 151 215448 
134 152 215448 
134 153 215353 
134 154 215448 
134 155 215448 
134 156 215448 
134 157 215448 
134 158 215448 
134 159 215448 
134 160 215448 
134 161 215353 
134 162 215448 
134 163 215448 
134 164 215448 
134 165 215448 
134 166 215448 
134 167 215448 
134 168 215353 
134 169 215448 
134 170 215448 
134 171 215448 
134 172 215448 
134 173 215448 
134 174 215353 
134 175 215448 
134 176 215448 
134 177 215448 
134 178 215448 
134 179 215353 
134 180 215448 
134 181 215448 
134 182 215448 
134 183 215353 
134 184 215448 
134 185 215448 
134 186 215353 
134 187 215448 
134 188 215448 
134 189 215448 
134 190 215448 
134 191 215448 
134 192 -107724 
134 193 -215448 
134 194 -430896 
134 195 -861792 
134 196 -1723584 
134 197 107724 
134 198 215448 
134 199 430896 
134 200 861792 
134 201 1723584 
134 202 4308396 
135 136 215353 
135 137 215448 
135 138 215448 
135 139 215448 
135 140 215448 
135 141 215448 
135 142 215448 
135 143 215448 
135 144 215448 
135 145 215353 
135 146 215448 
135 147 215448 
135 148 215448 
135 149 215448 
135 150 215448 
135 151 215448 
135 152 215448 
135 153 215448 
135 154 215353 
135 155 215448 
135 156 215448 
135 157 215448 
135 158 215448 
135 159 215448 
135 160 215448 
135 161 215448 
135 162 215353 
135 163 215448 
135 164 215448 
135 165 215448 
135 166 215448 
135 167 215448 
135 168 215448 
135 169 215353 
135 170 215448 
135 171 215448 
135 172 215448 
135 173 215448 
135 174 215448 
135 175 215353 
135 176 215448 
135 177 215448 
135 178 215448 
135 179 215448 
135 180 215353 
135 181 215448 
135 182 215448 
135 183 215448 
135 184 215353 
135 185 215448 
135 186 215448 
135 187 215353 
135 188 215448 
135 189 215353 
135 190 215448 
135 191 215448 
135 192 -107724 
135 193 -215448 
135 194 -430896 
135 195 -861792 
135 196 -1723584 
135 197 107724 
135 198 215448 
135 199 430896 
135 200 861792 
135 201 1723584 
135 202 4308396 
136 137 215448 
136 138 215448 
136 139 215448 
136 140 215448 
136 141 215448 
136 142 215448 
136 143 215448 
136 144 215448 
136 145 215448 
136 146 215353 
136 147 215448 
136 148 215448 
136 149 215448 
136 150 215448 
136 151 215448 
136 152 215448 
136 153 215448 
136 154 215448 
136 155 215353 
136 156 215448 
136 157 215448 
136 158 215448 
136 159 215448 
136 160 215448 
136 161 215448 
136 162 215448 
136 163 215353 
136 164 215448 
136 165 215448 
136 166 215448 
136 167 215448 
136 168 215448 
136 169 215448 
136 170 215353 
136 171 215448 
136 172 215448 
136 173 215448 
136 174 215448 
136 175 215448 
136 176 215353 
136 177 215448 
136 178 215448 
136 179 215448 
136 180 215448 
136 181 215353 
136 182 215448 
136 183 215448 
136 184 215448 
136 185 215353 
136 186 215448 
136 187 215448 
136 188 215353 
136 189 215448 
136 190 215353 
136 191 215353 
136 192 -107724 
136 193 -215448 
136 194 -430896 
136 195 -861792 
136 196 -1723584 
136 197 107724 
136 198 215448 
136 199 430896 
136 200 861792 
136 201 1723584 
136 202 4308396 
137 138 215353 
137 139 215353 
137 140 215353 
137 141 215353 
137 142 215353 
137 143 215353 
137 144 215353 
137 145 215353 
137 146 215353 
137 147 215448 
137 148 215448 
137 149 215448 
137 150 215448 
137 151 215448 
137 152 215448 
137 153 215448 
137 154 215448 
137 155 215448 
137 156 215448 
137 157 215448 
137 158 215448 
137 159 215448 
137 160 215448 
137 161 215448 
137 162 215448 
137 163 215448 
137 164 215448 
137 165 215448 
137 166 215448 
137 167 215448 
137 168 215448 
