200 7851
130 189 1
133 189 1
147 189 1
148 189 1
152 189 1
153 189 1
156 189 1
160 189 1
162 189 1
168 189 1
171 189 1
172 189 1
175 189 1
176 189 1
177 189 1
178 189 1
179 189 1
180 189 1
181 189 1
182 189 1
186 189 1
187 189 1
2 190 1
5 190 1
6 190 1
7 190 1
8 190 1
9 190 1
10 190 1
16 190 1
17 190 1
19 190 1
21 190 1
23 190 1
27 190 1
31 190 1
32 190 1
35 190 1
38 190 1
41 190 1
43 190 1
45 190 1
46 190 1
47 190 1
49 190 1
51 190 1
55 190 1
56 190 1
59 190 1
61 190 1
62 190 1
67 190 1
72 190 1
73 190 1
75 190 1
76 190 1
80 190 1
83 190 1
87 190 1
89 190 1
91 190 1
95 190 1
98 190 1
99 190 1
100 190 1
104 190 1
107 190 1
111 190 1
117 190 1
120 190 1
121 190 1
125 190 1
127 190 1
128 190 1
129 190 1
131 190 1
133 190 1
137 190 1
138 190 1
145 190 1
146 190 1
149 190 1
152 190 1
153 190 1
154 190 1
155 190 1
157 190 1
158 190 1
162 190 1
164 190 1
166 190 1
167 190 1
169 190 1
173 190 1
176 190 1
177 190 1
182 190 1
183 190 1
185 190 1
187 190 1
2 191 1
3 191 1
4 191 1
6 191 1
7 191 1
10 191 1
12 191 1
15 191 1
18 191 1
19 191 1
20 191 1
22 191 1
23 191 1
25 191 1
26 191 1
27 191 1
28 191 1
29 191 1
31 191 1
37 191 1
39 191 1
40 191 1
41 191 1
49 191 1
53 191 1
56 191 1
57 191 1
58 191 1
59 191 1
60 191 1
63 191 1
64 191 1
65 191 1
66 191 1
67 191 1
78 191 1
79 191 1
83 191 1
86 191 1
89 191 1
90 191 1
92 191 1
97 191 1
98 191 1
100 191 1
101 191 1
103 191 1
106 191 1
108 191 1
109 191 1
113 191 1
116 191 1
117 191 1
122 191 1
126 191 1
129 191 1
130 191 1
136 191 1
137 191 1
141 191 1
144 191 1
148 191 1
149 191 1
150 191 1
152 191 1
154 191 1
161 191 1
162 191 1
165 191 1
169 191 1
170 191 1
174 191 1
175 191 1
177 191 1
179 191 1
183 191 1
185 191 1
187 191 1
188 191 1
2 192 1
3 192 1
8 192 1
9 192 1
14 192 1
15 192 1
17 192 1
24 192 1
25 192 1
27 192 1
28 192 1
29 192 1
30 192 1
31 192 1
32 192 1
36 192 1
38 192 1
39 192 1
40 192 1
41 192 1
42 192 1
44 192 1
45 192 1
51 192 1
53 192 1
54 192 1
59 192 1
61 192 1
62 192 1
66 192 1
70 192 1
71 192 1
73 192 1
76 192 1
78 192 1
79 192 1
83 192 1
85 192 1
86 192 1
88 192 1
91 192 1
97 192 1
103 192 1
107 192 1
111 192 1
112 192 1
113 192 1
119 192 1
121 192 1
123 192 1
125 192 1
127 192 1
128 192 1
129 192 1
135 192 1
136 192 1
138 192 1
140 192 1
141 192 1
144 192 1
150 192 1
152 192 1
155 192 1
156 192 1
157 192 1
158 192 1
162 192 1
167 192 1
169 192 1
173 192 1
175 192 1
176 192 1
177 192 1
181 192 1
184 192 1
185 192 1
188 192 1
2 193 1
6 193 1
8 193 1
9 193 1
11 193 1
18 193 1
19 193 1
21 193 1
24 193 1
25 193 1
27 193 1
30 193 1
34 193 1
39 193 1
44 193 1
45 193 1
46 193 1
48 193 1
52 193 1
56 193 1
58 193 1
62 193 1
65 193 1
66 193 1
67 193 1
71 193 1
72 193 1
76 193 1
77 193 1
78 193 1
79 193 1
83 193 1
84 193 1
85 193 1
88 193 1
89 193 1
90 193 1
94 193 1
97 193 1
98 193 1
100 193 1
107 193 1
109 193 1
110 193 1
111 193 1
112 193 1
117 193 1
118 193 1
119 193 1
120 193 1
123 193 1
125 193 1
126 193 1
127 193 1
128 193 1
131 193 1
136 193 1
138 193 1
139 193 1
140 193 1
141 193 1
149 193 1
150 193 1
151 193 1
156 193 1
158 193 1
161 193 1
165 193 1
168 193 1
171 193 1
172 193 1
174 193 1
177 193 1
179 193 1
183 193 1
186 193 1
3 194 1
6 194 1
10 194 1
11 194 1
13 194 1
16 194 1
20 194 1
22 194 1
23 194 1
24 194 1
26 194 1
27 194 1
29 194 1
31 194 1
34 194 1
37 194 1
38 194 1
42 194 1
47 194 1
49 194 1
55 194 1
56 194 1
59 194 1
62 194 1
65 194 1
66 194 1
67 194 1
71 194 1
74 194 1
75 194 1
77 194 1
79 194 1
81 194 1
82 194 1
85 194 1
87 194 1
97 194 1
98 194 1
100 194 1
106 194 1
108 194 1
109 194 1
111 194 1
114 194 1
115 194 1
117 194 1
118 194 1
121 194 1
124 194 1
125 194 1
129 194 1
131 194 1
132 194 1
134 194 1
136 194 1
141 194 1
142 194 1
148 194 1
151 194 1
156 194 1
161 194 1
165 194 1
167 194 1
169 194 1
172 194 1
173 194 1
176 194 1
180 194 1
184 194 1
193 194 1
7 195 1
8 195 1
13 195 1
18 195 1
21 195 1
23 195 1
24 195 1
26 195 1
27 195 1
29 195 1
31 195 1
33 195 1
34 195 1
37 195 1
38 195 1
41 195 1
44 195 1
50 195 1
52 195 1
54 195 1
60 195 1
61 195 1
63 195 1
64 195 1
68 195 1
69 195 1
71 195 1
72 195 1
74 195 1
75 195 1
79 195 1
80 195 1
82 195 1
83 195 1
85 195 1
86 195 1
87 195 1
88 195 1
90 195 1
92 195 1
94 195 1
98 195 1
102 195 1
103 195 1
108 195 1
110 195 1
111 195 1
112 195 1
114 195 1
117 195 1
118 195 1
120 195 1
121 195 1
123 195 1
124 195 1
130 195 1
133 195 1
138 195 1
144 195 1
145 195 1
149 195 1
151 195 1
153 195 1
155 195 1
157 195 1
159 195 1
161 195 1
163 195 1
166 195 1
171 195 1
175 195 1
178 195 1
186 195 1
189 195 1
191 195 1
192 195 1
194 195 1
3 196 1
7 196 1
8 196 1
10 196 1
11 196 1
13 196 1
14 196 1
18 196 1
23 196 1
24 196 1
26 196 1
27 196 1
28 196 1
31 196 1
32 196 1
33 196 1
41 196 1
44 196 1
46 196 1
50 196 1
51 196 1
62 196 1
64 196 1
65 196 1
68 196 1
70 196 1
71 196 1
72 196 1
74 196 1
77 196 1
81 196 1
82 196 1
84 196 1
86 196 1
93 196 1
96 196 1
97 196 1
101 196 1
102 196 1
106 196 1
112 196 1
114 196 1
120 196 1
123 196 1
124 196 1
125 196 1
126 196 1
127 196 1
131 196 1
135 196 1
137 196 1
140 196 1
141 196 1
146 196 1
154 196 1
155 196 1
161 196 1
162 196 1
170 196 1
171 196 1
174 196 1
175 196 1
178 196 1
180 196 1
181 196 1
182 196 1
185 196 1
186 196 1
189 196 1
190 196 1
194 196 1
2 197 1
10 197 1
11 197 1
12 197 1
13 197 1
14 197 1
16 197 1
19 197 1
31 197 1
32 197 1
34 197 1
38 197 1
43 197 1
45 197 1
46 197 1
48 197 1
49 197 1
51 197 1
56 197 1
57 197 1
59 197 1
60 197 1
62 197 1
63 197 1
68 197 1
70 197 1
71 197 1
72 197 1
75 197 1
77 197 1
82 197 1
85 197 1
88 197 1
89 197 1
96 197 1
99 197 1
101 197 1
103 197 1
108 197 1
109 197 1
110 197 1
115 197 1
116 197 1
121 197 1
127 197 1
129 197 1
130 197 1
133 197 1
134 197 1
138 197 1
139 197 1
141 197 1
150 197 1
151 197 1
152 197 1
158 197 1
159 197 1
163 197 1
169 197 1
171 197 1
172 197 1
174 197 1
175 197 1
176 197 1
178 197 1
183 197 1
186 197 1
189 197 1
191 197 1
193 197 1
2 198 1
4 198 1
8 198 1
9 198 1
10 198 1
12 198 1
18 198 1
19 198 1
21 198 1
22 198 1
24 198 1
25 198 1
32 198 1
33 198 1
36 198 1
38 198 1
41 198 1
42 198 1
44 198 1
49 198 1
53 198 1
54 198 1
57 198 1
58 198 1
59 198 1
60 198 1
61 198 1
63 198 1
67 198 1
71 198 1
75 198 1
76 198 1
78 198 1
79 198 1
80 198 1
82 198 1
85 198 1
88 198 1
94 198 1
95 198 1
102 198 1
103 198 1
107 198 1
109 198 1
110 198 1
113 198 1
114 198 1
116 198 1
120 198 1
121 198 1
122 198 1
123 198 1
125 198 1
126 198 1
129 198 1
130 198 1
134 198 1
137 198 1
140 198 1
141 198 1
143 198 1
146 198 1
150 198 1
153 198 1
154 198 1
155 198 1
156 198 1
158 198 1
159 198 1
160 198 1
167 198 1
172 198 1
174 198 1
176 198 1
178 198 1
179 198 1
182 198 1
191 198 1
192 198 1
195 198 1
197 198 1
3 199 1
9 199 1
10 199 1
11 199 1
12 199 1
14 199 1
16 199 1
17 199 1
18 199 1
19 199 1
24 199 1
29 199 1
30 199 1
31 199 1
32 199 1
34 199 1
35 199 1
38 199 1
39 199 1
41 199 1
44 199 1
46 199 1
47 199 1
52 199 1
54 199 1
55 199 1
56 199 1
57 199 1
58 199 1
60 199 1
61 199 1
64 199 1
66 199 1
67 199 1
68 199 1
69 199 1
74 199 1
81 199 1
86 199 1
89 199 1
90 199 1
92 199 1
97 199 1
99 199 1
101 199 1
107 199 1
110 199 1
113 199 1
115 199 1
116 199 1
122 199 1
125 199 1
135 199 1
136 199 1
137 199 1
138 199 1
141 199 1
149 199 1
150 199 1
153 199 1
155 199 1
159 199 1
162 199 1
164 199 1
167 199 1
169 199 1
170 199 1
171 199 1
179 199 1
180 199 1
182 199 1
185 199 1
190 199 1
193 199 1
194 199 1
195 199 1
198 199 1
1 200 1
2 200 1
4 200 1
8 200 1
9 200 1
11 200 1
12 200 1
14 200 1
15 200 1
18 200 1
20 200 1
22 200 1
23 200 1
27 200 1
29 200 1
30 200 1
32 200 1
34 200 1
40 200 1
42 200 1
44 200 1
46 200 1
48 200 1
49 200 1
52 200 1
53 200 1
55 200 1
61 200 1
62 200 1
67 200 1
68 200 1
69 200 1
71 200 1
72 200 1
79 200 1
80 200 1
83 200 1
84 200 1
89 200 1
101 200 1
102 200 1
107 200 1
108 200 1
110 200 1
111 200 1
116 200 1
117 200 1
119 200 1
120 200 1
123 200 1
124 200 1
127 200 1
130 200 1
132 200 1
133 200 1
135 200 1
140 200 1
143 200 1
144 200 1
145 200 1
148 200 1
149 200 1
152 200 1
153 200 1
157 200 1
165 200 1
166 200 1
168 200 1
169 200 1
171 200 1
177 200 1
183 200 1
186 200 1
187 200 1
190 200 1
193 200 1
197 200 1
198 200 1
