380 72010
183 289 52 
183 290 52 
183 291 52 
183 292 52 
183 293 52 
183 294 52 
183 295 51 
183 296 52 
183 297 52 
183 298 52 
183 299 52 
183 300 52 
183 301 52 
183 302 52 
183 303 52 
183 304 52 
183 305 52 
183 306 52 
183 307 51 
183 308 52 
183 309 52 
183 310 52 
183 311 52 
183 312 52 
183 313 52 
183 314 52 
183 315 52 
183 316 52 
183 317 52 
183 318 51 
183 319 52 
183 320 52 
183 321 52 
183 322 52 
183 323 52 
183 324 52 
183 325 52 
183 326 52 
183 327 52 
183 328 51 
183 329 52 
183 330 52 
183 331 52 
183 332 52 
183 333 52 
183 334 52 
183 335 52 
183 336 52 
183 337 51 
183 338 52 
183 339 52 
183 340 52 
183 341 52 
183 342 52 
183 343 52 
183 344 52 
183 345 51 
183 346 52 
183 347 52 
183 348 52 
183 349 52 
183 350 52 
183 351 52 
183 352 51 
183 353 52 
183 354 52 
183 355 52 
183 356 52 
183 357 52 
183 358 52 
183 359 52 
183 360 52 
183 361 52 
183 362 52 
183 363 52 
183 364 52 
183 365 52 
183 366 52 
183 367 52 
183 368 52 
183 369 52 
183 370 52 
183 371 52 
183 372 52 
183 373 52 
183 374 52 
183 375 52 
183 376 52 
183 377 52 
183 378 52 
183 379 52 
183 380 -19500 
184 185 51 
184 186 51 
184 187 51 
184 188 51 
184 189 51 
184 190 52 
184 191 52 
184 192 52 
184 193 52 
184 194 52 
184 195 52 
184 196 52 
184 197 52 
184 198 52 
184 199 52 
184 200 52 
184 201 52 
184 202 52 
184 203 51 
184 204 52 
184 205 52 
184 206 52 
184 207 52 
184 208 52 
184 209 52 
184 210 52 
184 211 52 
184 212 52 
184 213 52 
184 214 52 
184 215 52 
184 216 52 
184 217 52 
184 218 52 
184 219 52 
184 220 52 
184 221 51 
184 222 52 
184 223 52 
184 224 52 
184 225 52 
184 226 52 
184 227 52 
184 228 52 
184 229 52 
184 230 52 
184 231 52 
184 232 52 
184 233 52 
184 234 52 
184 235 52 
184 236 52 
184 237 52 
184 238 51 
184 239 52 
184 240 52 
184 241 52 
184 242 52 
184 243 52 
184 244 52 
184 245 52 
184 246 52 
184 247 52 
184 248 52 
184 249 52 
184 250 52 
184 251 52 
184 252 52 
184 253 52 
184 254 51 
184 255 52 
184 256 52 
184 257 52 
184 258 52 
184 259 52 
184 260 52 
184 261 52 
184 262 52 
184 263 52 
184 264 52 
184 265 52 
184 266 52 
184 267 52 
184 268 52 
184 269 51 
184 270 52 
184 271 52 
184 272 52 
184 273 52 
184 274 52 
184 275 52 
184 276 52 
184 277 52 
184 278 52 
184 279 52 
184 280 52 
184 281 52 
184 282 52 
184 283 51 
184 284 52 
184 285 52 
184 286 52 
184 287 52 
184 288 52 
184 289 52 
184 290 52 
184 291 52 
184 292 52 
184 293 52 
184 294 52 
184 295 52 
184 296 51 
184 297 52 
184 298 52 
184 299 52 
184 300 52 
184 301 52 
184 302 52 
184 303 52 
184 304 52 
184 305 52 
184 306 52 
184 307 52 
184 308 51 
184 309 52 
184 310 52 
184 311 52 
184 312 52 
184 313 52 
184 314 52 
184 315 52 
184 316 52 
184 317 52 
184 318 52 
184 319 51 
184 320 52 
184 321 52 
184 322 52 
184 323 52 
184 324 52 
184 325 52 
184 326 52 
184 327 52 
184 328 52 
184 329 51 
184 330 52 
184 331 52 
184 332 52 
184 333 52 
184 334 52 
184 335 52 
184 336 52 
184 337 52 
184 338 51 
184 339 52 
184 340 52 
184 341 52 
184 342 52 
184 343 52 
184 344 52 
184 345 52 
184 346 51 
184 347 52 
184 348 52 
184 349 52 
184 350 52 
184 351 52 
184 352 52 
184 353 51 
184 354 52 
184 355 52 
184 356 52 
184 357 52 
184 358 52 
184 359 51 
184 360 52 
184 361 52 
184 362 52 
184 363 52 
184 364 52 
184 365 52 
184 366 52 
184 367 52 
184 368 52 
184 369 52 
184 370 52 
184 371 52 
184 372 52 
184 373 52 
184 374 52 
184 375 52 
184 376 52 
184 377 52 
184 378 52 
184 379 52 
184 380 -19500 
185 186 51 
185 187 51 
185 188 51 
185 189 51 
185 190 52 
185 191 52 
185 192 52 
185 193 52 
185 194 52 
185 195 52 
185 196 52 
185 197 52 
185 198 52 
185 199 52 
185 200 52 
185 201 52 
185 202 52 
185 203 52 
185 204 51 
185 205 52 
185 206 52 
185 207 52 
185 208 52 
185 209 52 
185 210 52 
185 211 52 
185 212 52 
185 213 52 
185 214 52 
185 215 52 
185 216 52 
185 217 52 
185 218 52 
185 219 52 
185 220 52 
185 221 52 
185 222 51 
185 223 52 
185 224 52 
185 225 52 
185 226 52 
185 227 52 
185 228 52 
185 229 52 
185 230 52 
185 231 52 
185 232 52 
185 233 52 
185 234 52 
185 235 52 
185 236 52 
185 237 52 
185 238 52 
185 239 51 
185 240 52 
185 241 52 
185 242 52 
185 243 52 
185 244 52 
185 245 52 
185 246 52 
185 247 52 
185 248 52 
185 249 52 
185 250 52 
185 251 52 
185 252 52 
185 253 52 
185 254 52 
185 255 51 
185 256 52 
185 257 52 
185 258 52 
185 259 52 
185 260 52 
185 261 52 
185 262 52 
185 263 52 
185 264 52 
185 265 52 
185 266 52 
185 267 52 
185 268 52 
185 269 52 
185 270 51 
185 271 52 
185 272 52 
185 273 52 
185 274 52 
185 275 52 
185 276 52 
185 277 52 
185 278 52 
185 279 52 
185 280 52 
185 281 52 
185 282 52 
185 283 52 
185 284 51 
185 285 52 
185 286 52 
185 287 52 
185 288 52 
185 289 52 
185 290 52 
185 291 52 
185 292 52 
185 293 52 
185 294 52 
185 295 52 
185 296 52 
185 297 51 
185 298 52 
185 299 52 
185 300 52 
185 301 52 
185 302 52 
185 303 52 
185 304 52 
185 305 52 
185 306 52 
185 307 52 
185 308 52 
185 309 51 
185 310 52 
185 311 52 
185 312 52 
185 313 52 
185 314 52 
185 315 52 
185 316 52 
185 317 52 
185 318 52 
185 319 52 
185 320 51 
185 321 52 
185 322 52 
185 323 52 
185 324 52 
185 325 52 
185 326 52 
185 327 52 
185 328 52 
185 329 52 
185 330 51 
185 331 52 
185 332 52 
185 333 52 
185 334 52 
185 335 52 
185 336 52 
185 337 52 
185 338 52 
185 339 51 
185 340 52 
185 341 52 
185 342 52 
185 343 52 
185 344 52 
185 345 52 
185 346 52 
185 347 51 
185 348 52 
185 349 52 
185 350 52 
185 351 52 
185 352 52 
185 353 52 
185 354 51 
185 355 52 
185 356 52 
185 357 52 
185 358 52 
185 359 52 
185 360 51 
185 361 52 
185 362 52 
185 363 52 
185 364 52 
185 365 51 
185 366 52 
185 367 52 
185 368 52 
185 369 52 
185 370 52 
185 371 52 
185 372 52 
185 373 52 
185 374 52 
185 375 52 
185 376 52 
185 377 52 
185 378 52 
185 379 52 
185 380 -19500 
186 187 51 
186 188 51 
186 189 51 
186 190 52 
186 191 52 
186 192 52 
186 193 52 
186 194 52 
186 195 52 
186 196 52 
186 197 52 
186 198 52 
186 199 52 
186 200 52 
186 201 52 
186 202 52 
186 203 52 
186 204 52 
186 205 51 
186 206 52 
186 207 52 
186 208 52 
186 209 52 
186 210 52 
186 211 52 
186 212 52 
186 213 52 
186 214 52 
186 215 52 
186 216 52 
186 217 52 
186 218 52 
186 219 52 
186 220 52 
186 221 52 
186 222 52 
186 223 51 
186 224 52 
186 225 52 
186 226 52 
186 227 52 
186 228 52 
186 229 52 
186 230 52 
186 231 52 
186 232 52 
186 233 52 
186 234 52 
186 235 52 
186 236 52 
186 237 52 
186 238 52 
186 239 52 
186 240 51 
186 241 52 
186 242 52 
186 243 52 
186 244 52 
186 245 52 
186 246 52 
186 247 52 
186 248 52 
186 249 52 
186 250 52 
186 251 52 
186 252 52 
186 253 52 
186 254 52 
186 255 52 
186 256 51 
186 257 52 
186 258 52 
186 259 52 
186 260 52 
186 261 52 
186 262 52 
186 263 52 
186 264 52 
186 265 52 
186 266 52 
186 267 52 
186 268 52 
186 269 52 
186 270 52 
186 271 51 
186 272 52 
186 273 52 
186 274 52 
186 275 52 
186 276 52 
186 277 52 
186 278 52 
186 279 52 
186 280 52 
186 281 52 
186 282 52 
186 283 52 
186 284 52 
186 285 51 
186 286 52 
186 287 52 
186 288 52 
186 289 52 
186 290 52 
186 291 52 
186 292 52 
186 293 52 
186 294 52 
186 295 52 
186 296 52 
186 297 52 
186 298 51 
186 299 52 
186 300 52 
186 301 52 
186 302 52 
186 303 52 
186 304 52 
186 305 52 
186 306 52 
186 307 52 
186 308 52 
186 309 52 
186 310 51 
186 311 52 
186 312 52 
186 313 52 
186 314 52 
186 315 52 
186 316 52 
186 317 52 
186 318 52 
186 319 52 
186 320 52 
186 321 51 
186 322 52 
186 323 52 
186 324 52 
186 325 52 
186 326 52 
186 327 52 
186 328 52 
186 329 52 
186 330 52 
186 331 51 
186 332 52 
186 333 52 
186 334 52 
186 335 52 
186 336 52 
186 337 52 
186 338 52 
186 339 52 
186 340 51 
186 341 52 
186 342 52 
186 343 52 
186 344 52 
186 345 52 
186 346 52 
186 347 52 
186 348 51 
186 349 52 
186 350 52 
186 351 52 
186 352 52 
186 353 52 
186 354 52 
186 355 51 
186 356 52 
186 357 52 
186 358 52 
186 359 52 
186 360 52 
186 361 51 
186 362 52 
186 363 52 
186 364 52 
186 365 52 
186 366 51 
186 367 52 
186 368 52 
186 369 52 
186 370 51 
186 371 52 
186 372 52 
186 373 52 
186 374 52 
186 375 52 
186 376 52 
186 377 52 
186 378 52 
186 379 52 
186 380 -19500 
187 188 51 
187 189 51 
187 190 52 
187 191 52 
187 192 52 
187 193 52 
187 194 52 
187 195 52 
187 196 52 
187 197 52 
187 198 52 
187 199 52 
187 200 52 
187 201 52 
187 202 52 
187 203 52 
187 204 52 
187 205 52 
187 206 51 
187 207 52 
187 208 52 
187 209 52 
187 210 52 
187 211 52 
187 212 52 
187 213 52 
187 214 52 
187 215 52 
187 216 52 
187 217 52 
187 218 52 
187 219 52 
187 220 52 
187 221 52 
187 222 52 
187 223 52 
187 224 51 
187 225 52 
187 226 52 
187 227 52 
187 228 52 
187 229 52 
187 230 52 
187 231 52 
187 232 52 
187 233 52 
187 234 52 
187 235 52 
187 236 52 
187 237 52 
187 238 52 
187 239 52 
187 240 52 
187 241 51 
187 242 52 
187 243 52 
187 244 52 
187 245 52 
187 246 52 
187 247 52 
187 248 52 
187 249 52 
187 250 52 
187 251 52 
187 252 52 
187 253 52 
187 254 52 
187 255 52 
187 256 52 
187 257 51 
187 258 52 
187 259 52 
187 260 52 
187 261 52 
187 262 52 
187 263 52 
187 264 52 
187 265 52 
187 266 52 
187 267 52 
187 268 52 
187 269 52 
187 270 52 
187 271 52 
187 272 51 
187 273 52 
187 274 52 
187 275 52 
187 276 52 
187 277 52 
187 278 52 
187 279 52 
187 280 52 
187 281 52 
187 282 52 
187 283 52 
187 284 52 
187 285 52 
187 286 51 
187 287 52 
187 288 52 
187 289 52 
187 290 52 
187 291 52 
187 292 52 
187 293 52 
187 294 52 
187 295 52 
187 296 52 
187 297 52 
187 298 52 
187 299 51 
187 300 52 
187 301 52 
187 302 52 
187 303 52 
187 304 52 
187 305 52 
187 306 52 
187 307 52 
187 308 52 
187 309 52 
187 310 52 
187 311 51 
187 312 52 
187 313 52 
187 314 52 
187 315 52 
187 316 52 
187 317 52 
187 318 52 
187 319 52 
187 320 52 
187 321 52 
187 322 51 
187 323 52 
187 324 52 
187 325 52 
187 326 52 
187 327 52 
187 328 52 
187 329 52 
187 330 52 
187 331 52 
187 332 51 
187 333 52 
187 334 52 
187 335 52 
187 336 52 
187 337 52 
187 338 52 
187 339 52 
187 340 52 
187 341 51 
187 342 52 
187 343 52 
187 344 52 
187 345 52 
187 346 52 
187 347 52 
187 348 52 
187 349 51 
187 350 52 
187 351 52 
187 352 52 
187 353 52 
187 354 52 
187 355 52 
187 356 51 
187 357 52 
187 358 52 
187 359 52 
187 360 52 
187 361 52 
187 362 51 
187 363 52 
187 364 52 
187 365 52 
187 366 52 
187 367 51 
187 368 52 
187 369 52 
187 370 52 
187 371 51 
187 372 52 
187 373 52 
187 374 51 
187 375 52 
187 376 52 
187 377 52 
187 378 52 
187 379 52 
187 380 -19500 
188 189 51 
188 190 52 
188 191 52 
188 192 52 
188 193 52 
188 194 52 
188 195 52 
188 196 52 
188 197 52 
188 198 52 
188 199 52 
188 200 52 
188 201 52 
188 202 52 
188 203 52 
188 204 52 
188 205 52 
188 206 52 
188 207 51 
188 208 52 
188 209 52 
188 210 52 
188 211 52 
188 212 52 
188 213 52 
188 214 52 
188 215 52 
188 216 52 
188 217 52 
188 218 52 
188 219 52 
188 220 52 
188 221 52 
188 222 52 
188 223 52 
188 224 52 
188 225 51 
188 226 52 
188 227 52 
188 228 52 
188 229 52 
188 230 52 
188 231 52 
188 232 52 
188 233 52 
188 234 52 
188 235 52 
188 236 52 
188 237 52 
188 238 52 
188 239 52 
188 240 52 
188 241 52 
188 242 51 
188 243 52 
188 244 52 
188 245 52 
188 246 52 
188 247 52 
188 248 52 
188 249 52 
188 250 52 
188 251 52 
188 252 52 
188 253 52 
188 254 52 
188 255 52 
188 256 52 
188 257 52 
188 258 51 
188 259 52 
188 260 52 
188 261 52 
188 262 52 
188 263 52 
188 264 52 
188 265 52 
188 266 52 
188 267 52 
188 268 52 
188 269 52 
188 270 52 
188 271 52 
188 272 52 
188 273 51 
188 274 52 
188 275 52 
188 276 52 
188 277 52 
188 278 52 
188 279 52 
188 280 52 
188 281 52 
188 282 52 
188 283 52 
188 284 52 
188 285 52 
188 286 52 
188 287 51 
188 288 52 
188 289 52 
188 290 52 
188 291 52 
188 292 52 
188 293 52 
188 294 52 
188 295 52 
188 296 52 
188 297 52 
188 298 52 
188 299 52 
188 300 51 
188 301 52 
188 302 52 
188 303 52 
188 304 52 
188 305 52 
188 306 52 
188 307 52 
188 308 52 
188 309 52 
188 310 52 
188 311 52 
188 312 51 
188 313 52 
188 314 52 
188 315 52 
188 316 52 
188 317 52 
188 318 52 
188 319 52 
188 320 52 
188 321 52 
188 322 52 
188 323 51 
188 324 52 
188 325 52 
188 326 52 
188 327 52 
188 328 52 
188 329 52 
188 330 52 
188 331 52 
188 332 52 
188 333 51 
188 334 52 
188 335 52 
188 336 52 
188 337 52 
188 338 52 
188 339 52 
188 340 52 
188 341 52 
188 342 51 
188 343 52 
188 344 52 
188 345 52 
188 346 52 
188 347 52 
188 348 52 
188 349 52 
188 350 51 
188 351 52 
188 352 52 
188 353 52 
188 354 52 
188 355 52 
188 356 52 
188 357 51 
188 358 52 
188 359 52 
188 360 52 
188 361 52 
188 362 52 
188 363 51 
188 364 52 
188 365 52 
188 366 52 
188 367 52 
188 368 51 
188 369 52 
188 370 52 
188 371 52 
188 372 51 
188 373 52 
188 374 52 
188 375 51 
188 376 52 
188 377 51 
188 378 52 
188 379 52 
188 380 -19500 
189 190 52 
189 191 52 
189 192 52 
189 193 52 
189 194 52 
189 195 52 
189 196 52 
189 197 52 
189 198 52 
189 199 52 
189 200 52 
189 201 52 
189 202 52 
189 203 52 
189 204 52 
189 205 52 
189 206 52 
189 207 52 
189 208 51 
189 209 52 
189 210 52 
189 211 52 
189 212 52 
189 213 52 
189 214 52 
189 215 52 
189 216 52 
189 217 52 
189 218 52 
189 219 52 
189 220 52 
189 221 52 
189 222 52 
189 223 52 
189 224 52 
189 225 52 
189 226 51 
189 227 52 
189 228 52 
189 229 52 
189 230 52 
189 231 52 
189 232 52 
189 233 52 
189 234 52 
189 235 52 
189 236 52 
189 237 52 
189 238 52 
189 239 52 
189 240 52 
189 241 52 
189 242 52 
189 243 51 
189 244 52 
189 245 52 
189 246 52 
189 247 52 
189 248 52 
189 249 52 
189 250 52 
189 251 52 
189 252 52 
189 253 52 
189 254 52 
189 255 52 
189 256 52 
189 257 52 
189 258 52 
189 259 51 
189 260 52 
189 261 52 
189 262 52 
189 263 52 
189 264 52 
189 265 52 
189 266 52 
189 267 52 
189 268 52 
189 269 52 
189 270 52 
189 271 52 
189 272 52 
189 273 52 
189 274 51 
189 275 52 
189 276 52 
189 277 52 
189 278 52 
189 279 52 
189 280 52 
189 281 52 
189 282 52 
189 283 52 
189 284 52 
189 285 52 
189 286 52 
189 287 52 
189 288 51 
189 289 52 
189 290 52 
189 291 52 
189 292 52 
189 293 52 
189 294 52 
189 295 52 
189 296 52 
189 297 52 
189 298 52 
189 299 52 
189 300 52 
189 301 51 
189 302 52 
189 303 52 
189 304 52 
189 305 52 
189 306 52 
189 307 52 
189 308 52 
189 309 52 
189 310 52 
189 311 52 
189 312 52 
189 313 51 
189 314 52 
189 315 52 
189 316 52 
189 317 52 
189 318 52 
189 319 52 
189 320 52 
189 321 52 
189 322 52 
189 323 52 
189 324 51 
189 325 52 
189 326 52 
189 327 52 
189 328 52 
189 329 52 
189 330 52 
189 331 52 
189 332 52 
189 333 52 
189 334 51 
189 335 52 
189 336 52 
189 337 52 
189 338 52 
189 339 52 
189 340 52 
189 341 52 
189 342 52 
189 343 51 
189 344 52 
189 345 52 
189 346 52 
189 347 52 
189 348 52 
189 349 52 
189 350 52 
189 351 51 
189 352 52 
189 353 52 
189 354 52 
189 355 52 
189 356 52 
189 357 52 
189 358 51 
189 359 52 
189 360 52 
189 361 52 
189 362 52 
189 363 52 
189 364 51 
189 365 52 
189 366 52 
189 367 52 
189 368 52 
189 369 51 
189 370 52 
189 371 52 
189 372 52 
189 373 51 
189 374 52 
189 375 52 
189 376 51 
189 377 52 
189 378 51 
189 379 51 
189 380 -19500 
190 191 51 
190 192 51 
190 193 51 
190 194 51 
190 195 51 
190 196 51 
190 197 51 
190 198 51 
190 199 51 
190 200 51 
190 201 51 
190 202 51 
190 203 51 
190 204 51 
190 205 51 
190 206 51 
190 207 51 
190 208 51 
190 209 52 
190 210 52 
190 211 52 
190 212 52 
190 213 52 
190 214 52 
190 215 52 
190 216 52 
190 217 52 
190 218 52 
190 219 52 
190 220 52 
190 221 52 
190 222 52 
190 223 52 
190 224 52 
190 225 52 
190 226 52 
190 227 52 
190 228 52 
190 229 52 
190 230 52 
190 231 52 
190 232 52 
190 233 52 
190 234 52 
190 235 52 
190 236 52 
190 237 52 
190 238 52 
190 239 52 
190 240 52 
190 241 52 
190 242 52 
190 243 52 
190 244 52 
190 245 52 
190 246 52 
190 247 52 
190 248 52 
190 249 52 
190 250 52 
190 251 52 
190 252 52 
190 253 52 
190 254 52 
190 255 52 
190 256 52 
190 257 52 
190 258 52 
190 259 52 
190 260 52 
190 261 52 
190 262 52 
190 263 52 
190 264 52 
190 265 52 
190 266 52 
190 267 52 
190 268 52 
190 269 52 
190 270 52 
190 271 52 
190 272 52 
190 273 52 
190 274 52 
190 275 52 
190 276 52 
190 277 52 
190 278 52 
190 279 52 
190 280 52 
190 281 52 
190 282 52 
190 283 52 
190 284 52 
190 285 52 
190 286 52 
190 287 52 
190 288 52 
190 289 52 
190 290 52 
190 291 52 
190 292 52 
190 293 52 
190 294 52 
190 295 52 
190 296 52 
190 297 52 
190 298 52 
190 299 52 
190 300 52 
190 301 52 
190 302 52 
190 303 52 
190 304 52 
190 305 52 
190 306 52 
190 307 52 
190 308 52 
190 309 52 
190 310 52 
190 311 52 
190 312 52 
190 313 52 
190 314 52 
190 315 52 
190 316 52 
190 317 52 
190 318 52 
190 319 52 
190 320 52 
190 321 52 
190 322 52 
190 323 52 
190 324 52 
190 325 52 
190 326 52 
190 327 52 
190 328 52 
190 329 52 
190 330 52 
190 331 52 
190 332 52 
190 333 52 
190 334 52 
190 335 52 
190 336 52 
190 337 52 
190 338 52 
190 339 52 
190 340 52 
190 341 52 
190 342 52 
190 343 52 
190 344 52 
190 345 52 
190 346 52 
190 347 52 
190 348 52 
190 349 52 
190 350 52 
190 351 52 
190 352 52 
190 353 52 
190 354 52 
190 355 52 
190 356 52 
190 357 52 
190 358 52 
190 359 52 
190 360 52 
190 361 52 
190 362 52 
190 363 52 
190 364 52 
190 365 52 
190 366 52 
190 367 52 
190 368 52 
190 369 52 
190 370 52 
190 371 52 
190 372 52 
190 373 52 
190 374 52 
190 375 52 
190 376 52 
190 377 52 
190 378 52 
190 379 52 
190 380 -19500 
191 192 51 
191 193 51 
191 194 51 
191 195 51 
191 196 51 
191 197 51 
191 198 51 
191 199 51 
191 200 51 
191 201 51 
191 202 51 
191 203 51 
191 204 51 
191 205 51 
191 206 51 
191 207 51 
191 208 51 
191 209 51 
191 210 52 
191 211 52 
191 212 52 
191 213 52 
191 214 52 
191 215 52 
191 216 52 
191 217 52 
191 218 52 
191 219 52 
191 220 52 
191 221 52 
191 222 52 
191 223 52 
191 224 52 
191 225 52 
191 226 52 
191 227 52 
191 228 52 
191 229 52 
191 230 52 
191 231 52 
191 232 52 
191 233 52 
191 234 52 
191 235 52 
191 236 52 
191 237 52 
191 238 52 
191 239 52 
191 240 52 
191 241 52 
191 242 52 
191 243 52 
191 244 52 
191 245 52 
191 246 52 
191 247 52 
191 248 52 
191 249 52 
191 250 52 
191 251 52 
191 252 52 
191 253 52 
191 254 52 
191 255 52 
191 256 52 
191 257 52 
191 258 52 
191 259 52 
191 260 52 
191 261 52 
191 262 52 
191 263 52 
191 264 52 
191 265 52 
191 266 52 
191 267 52 
191 268 52 
191 269 52 
191 270 52 
191 271 52 
191 272 52 
191 273 52 
191 274 52 
191 275 52 
191 276 52 
191 277 52 
191 278 52 
191 279 52 
191 280 52 
191 281 52 
191 282 52 
191 283 52 
191 284 52 
191 285 52 
191 286 52 
191 287 52 
191 288 52 
191 289 52 
191 290 52 
191 291 52 
191 292 52 
191 293 52 
191 294 52 
191 295 52 
191 296 52 
191 297 52 
191 298 52 
191 299 52 
191 300 52 
191 301 52 
191 302 52 
191 303 52 
191 304 52 
191 305 52 
191 306 52 
191 307 52 
191 308 52 
191 309 52 
191 310 52 
191 311 52 
191 312 52 
191 313 52 
191 314 52 
191 315 52 
191 316 52 
191 317 52 
191 318 52 
191 319 52 
191 320 52 
191 321 52 
191 322 52 
191 323 52 
191 324 52 
191 325 52 
191 326 52 
191 327 52 
191 328 52 
191 329 52 
191 330 52 
191 331 52 
191 332 52 
191 333 52 
191 334 52 
191 335 52 
191 336 52 
191 337 52 
191 338 52 
191 339 52 
191 340 52 
191 341 52 
191 342 52 
191 343 52 
191 344 52 
191 345 52 
191 346 52 
191 347 52 
191 348 52 
191 349 52 
191 350 52 
191 351 52 
191 352 52 
191 353 52 
191 354 52 
191 355 52 
191 356 52 
191 357 52 
191 358 52 
191 359 52 
191 360 52 
191 361 52 
191 362 52 
191 363 52 
191 364 52 
191 365 52 
191 366 52 
191 367 52 
191 368 52 
191 369 52 
191 370 52 
191 371 52 
191 372 52 
191 373 52 
191 374 52 
191 375 52 
191 376 52 
191 377 52 
191 378 52 
191 379 52 
191 380 -19500 
192 193 51 
192 194 51 
192 195 51 
192 196 51 
192 197 51 
192 198 51 
192 199 51 
192 200 51 
192 201 51 
192 202 51 
192 203 51 
192 204 51 
192 205 51 
192 206 51 
192 207 51 
192 208 51 
192 209 52 
192 210 51 
192 211 52 
192 212 52 
192 213 52 
192 214 52 
192 215 52 
192 216 52 
192 217 52 
192 218 52 
192 219 52 
192 220 52 
192 221 52 
192 222 52 
192 223 52 
192 224 52 
192 225 52 
192 226 52 
192 227 51 
192 228 52 
192 229 52 
192 230 52 
192 231 52 
192 232 52 
192 233 52 
192 234 52 
192 235 52 
192 236 52 
192 237 52 
192 238 52 
192 239 52 
192 240 52 
192 241 52 
192 242 52 
192 243 52 
192 244 52 
192 245 52 
192 246 52 
192 247 52 
192 248 52 
192 249 52 
192 250 52 
192 251 52 
192 252 52 
192 253 52 
192 254 52 
192 255 52 
192 256 52 
192 257 52 
192 258 52 
192 259 52 
192 260 52 
192 261 52 
192 262 52 
192 263 52 
192 264 52 
192 265 52 
192 266 52 
192 267 52 
192 268 52 
192 269 52 
192 270 52 
192 271 52 
192 272 52 
192 273 52 
192 274 52 
192 275 52 
192 276 52 
192 277 52 
192 278 52 
192 279 52 
192 280 52 
192 281 52 
192 282 52 
192 283 52 
192 284 52 
192 285 52 
192 286 52 
192 287 52 
192 288 52 
192 289 52 
192 290 52 
192 291 52 
192 292 52 
192 293 52 
192 294 52 
192 295 52 
192 296 52 
192 297 52 
192 298 52 
192 299 52 
192 300 52 
192 301 52 
192 302 52 
192 303 52 
192 304 52 
192 305 52 
192 306 52 
192 307 52 
192 308 52 
192 309 52 
192 310 52 
192 311 52 
192 312 52 
192 313 52 
192 314 52 
192 315 52 
192 316 52 
192 317 52 
192 318 52 
192 319 52 
192 320 52 
192 321 52 
192 322 52 
192 323 52 
192 324 52 
192 325 52 
192 326 52 
192 327 52 
192 328 52 
192 329 52 
192 330 52 
192 331 52 
192 332 52 
192 333 52 
192 334 52 
192 335 52 
192 336 52 
192 337 52 
192 338 52 
192 339 52 
192 340 52 
192 341 52 
192 342 52 
192 343 52 
192 344 52 
192 345 52 
192 346 52 
192 347 52 
192 348 52 
192 349 52 
192 350 52 
192 351 52 
192 352 52 
192 353 52 
192 354 52 
192 355 52 
192 356 52 
192 357 52 
192 358 52 
192 359 52 
192 360 52 
192 361 52 
192 362 52 
192 363 52 
192 364 52 
192 365 52 
192 366 52 
192 367 52 
192 368 52 
192 369 52 
192 370 52 
192 371 52 
192 372 52 
192 373 52 
192 374 52 
192 375 52 
192 376 52 
192 377 52 
192 378 52 
192 379 52 
192 380 -19500 
193 194 51 
193 195 51 
193 196 51 
193 197 51 
193 198 51 
193 199 51 
193 200 51 
193 201 51 
193 202 51 
193 203 51 
193 204 51 
193 205 51 
193 206 51 
193 207 51 
193 208 51 
193 209 52 
193 210 52 
193 211 51 
193 212 52 
193 213 52 
193 214 52 
193 215 52 
193 216 52 
193 217 52 
193 218 52 
193 219 52 
193 220 52 
193 221 52 
193 222 52 
193 223 52 
193 224 52 
193 225 52 
193 226 52 
193 227 52 
193 228 51 
193 229 52 
193 230 52 
193 231 52 
193 232 52 
193 233 52 
193 234 52 
193 235 52 
193 236 52 
193 237 52 
193 238 52 
193 239 52 
193 240 52 
193 241 52 
193 242 52 
193 243 52 
193 244 51 
193 245 52 
193 246 52 
193 247 52 
193 248 52 
193 249 52 
193 250 52 
193 251 52 
193 252 52 
193 253 52 
193 254 52 
193 255 52 
193 256 52 
193 257 52 
193 258 52 
193 259 52 
193 260 52 
193 261 52 
193 262 52 
193 263 52 
193 264 52 
193 265 52 
193 266 52 
193 267 52 
193 268 52 
193 269 52 
193 270 52 
193 271 52 
193 272 52 
193 273 52 
193 274 52 
193 275 52 
193 276 52 
193 277 52 
193 278 52 
193 279 52 
193 280 52 
193 281 52 
193 282 52 
193 283 52 
193 284 52 
193 285 52 
193 286 52 
193 287 52 
193 288 52 
193 289 52 
193 290 52 
193 291 52 
193 292 52 
193 293 52 
193 294 52 
193 295 52 
193 296 52 
193 297 52 
193 298 52 
193 299 52 
193 300 52 
193 301 52 
193 302 52 
193 303 52 
193 304 52 
193 305 52 
193 306 52 
193 307 52 
193 308 52 
193 309 52 
193 310 52 
193 311 52 
193 312 52 
193 313 52 
193 314 52 
193 315 52 
193 316 52 
193 317 52 
193 318 52 
193 319 52 
193 320 52 
193 321 52 
193 322 52 
193 323 52 
193 324 52 
193 325 52 
193 326 52 
193 327 52 
193 328 52 
193 329 52 
193 330 52 
193 331 52 
193 332 52 
193 333 52 
193 334 52 
193 335 52 
193 336 52 
193 337 52 
193 338 52 
193 339 52 
193 340 52 
193 341 52 
193 342 52 
193 343 52 
193 344 52 
193 345 52 
193 346 52 
193 347 52 
193 348 52 
193 349 52 
193 350 52 
193 351 52 
193 352 52 
193 353 52 
193 354 52 
193 355 52 
193 356 52 
193 357 52 
193 358 52 
193 359 52 
193 360 52 
193 361 52 
193 362 52 
193 363 52 
193 364 52 
193 365 52 
193 366 52 
193 367 52 
193 368 52 
193 369 52 
